"annee";"code_postal_acheteur";"amm";"quantite_produit";"conditionnement";"eaj";"achat_etranger"
2020;"01110";"2120143";"20";"l";"Non";"Non"
2020;"01110";"2120179";"3.6";"kg";"Non";"Non"
2020;"01110";"2120194";"0.1";"kg";"Non";"Non"
2020;"01110";"2130049";"0.3";"l";"Non";"Non"
2020;"01110";"2130068";"5";"l";"Non";"Non"
2020;"01110";"2130152";"0.13";"l";"Non";"Non"
2020;"01110";"2140121";"2.2";"l";"Oui";"Non"
2020;"01110";"2140127";"0.6";"kg";"Non";"Non"
2020;"01110";"2140193";"1.1";"l";"Oui";"Non"
2020;"01110";"2150417";"0.09";"kg";"Oui";"Non"
2020;"01110";"2150484";"1";"l";"Non";"Non"
2020;"01110";"2150790";"3.36";"kg";"Oui";"Non"
2020;"01110";"2160931";"15";"l";"Non";"Non"
2020;"01110";"2171067";"0.84";"l";"Oui";"Non"
2020;"01110";"2180124";"0.08";"l";"Non";"Non"
2020;"01110";"2180369";"10";"l";"Non";"Non"
2020;"01110";"8700462";"80";"l";"Non";"Non"
2020;"01110";"9000184";"5";"l";"Non";"Non"
2020;"01110";"9200436";"2";"l";"Non";"Non"
2020;"01110";"9300309";"1";"l";"Non";"Non"
2020;"01110";"9400280";"0.2";"kg";"Non";"Non"
2020;"01110";"9600390";"60";"l";"Non";"Non"
2020;"01110";"9700070";"0.05";"kg";"Non";"Non"
2020;"01110";"9800244";"0.75";"kg";"Non";"Non"
2020;"01110";"9800336";"3";"l";"Non";"Non"
2020;"01110";"9800420";"1";"l";"Non";"Non"
2020;"01110";"9800474";"15";"kg";"Non";"Non"
2020;"01110";"9900037";"0.25";"kg";"Non";"Non"
2020;"01110";"9900251";"10";"l";"Non";"Non"
2020;"01110";"9900354";"2";"kg";"Non";"Non"
2020;"01120";"1030003";"5";"l";"Oui";"Non"
2020;"01120";"2000003";"168.35";"l";"Non";"Non"
2020;"01120";"2000122";"0.32";"l";"Non";"Non"
2020;"01120";"2000299";"3";"l";"Non";"Non"
2020;"01120";"2000316";"9";"l";"Non";"Non"
2020;"01120";"2000324";"6";"l";"Non";"Non"
2020;"01120";"2000327";"31";"l";"Non";"Non"
2020;"01120";"2000369";"0.3";"kg";"Non";"Non"
2020;"01120";"2010023";"15";"l";"Non";"Non"
2020;"01120";"2010030";"65";"l";"Non";"Non"
2020;"01120";"2010239";"25";"l";"Non";"Non"
2020;"01120";"2010280";"10";"l";"Non";"Non"
2020;"01120";"2010415";"735";"l";"Non";"Non"
2020;"01120";"2010427";"10";"l";"Non";"Non"
2020;"01120";"2010640";"10";"kg";"Non";"Non"
2020;"01120";"2020021";"25";"l";"Non";"Non"
2020;"01120";"2020069";"5";"l";"Non";"Non"
2020;"01120";"2020233";"20";"kg";"Non";"Non"
2020;"01120";"2020474";"65";"l";"Non";"Non"
2020;"01120";"2030011";"5";"l";"Non";"Non"
2020;"01120";"2030071";"225";"kg";"Non";"Non"
2020;"01120";"2030255";"115";"l";"Non";"Non"
2020;"01120";"2030323";"44.65";"l";"Non";"Non"
2020;"01120";"2050046";"2.5";"kg";"Non";"Non"
2020;"01120";"2060051";"5";"l";"Non";"Non"
2020;"01120";"2060084";"5";"kg";"Non";"Non"
2020;"01120";"2060088";"1110";"l";"Non";"Non"
2020;"01120";"2060127";"7.57";"l";"Non";"Non"
2020;"01120";"2060132";"1";"l";"Non";"Non"
2020;"01120";"2060134";"45";"kg";"Non";"Non"
2020;"01120";"2060172";"3";"l";"Non";"Non"
2020;"01120";"2060175";"275";"kg";"Oui";"Non"
2020;"01120";"2070136";"20";"kg";"Non";"Non"
2020;"01120";"2070185";"10";"l";"Non";"Non"
2020;"01120";"2070221";"70";"l";"Non";"Non"
2020;"01120";"2080029";"9";"l";"Non";"Non"
2020;"01120";"2080098";"15";"l";"Non";"Non"
2020;"01120";"2080102";"75";"l";"Non";"Non"
2020;"01120";"2080105";"5";"l";"Non";"Non"
2020;"01120";"2080136";"1";"kg";"Non";"Non"
2020;"01120";"2080145";"45";"l";"Non";"Non"
2020;"01120";"2090016";"100";"l";"Non";"Non"
2020;"01120";"2090019";"10";"l";"Non";"Non"
2020;"01120";"2090037";"14";"kg";"Non";"Non"
2020;"01120";"2090041";"20.0";"kg";"Non";"Non"
2020;"01120";"2090042";"6";"kg";"Non";"Non"
2020;"01120";"2090050";"17748";"kg";"Non";"Non"
2020;"01120";"2090053";"15";"l";"Non";"Non"
2020;"01120";"2090054";"1.63";"kg";"Non";"Non"
2020;"01120";"2090064";"110";"l";"Non";"Non"
2020;"01120";"2090069";"5";"l";"Non";"Non"
2020;"01120";"2090080";"70";"l";"Non";"Non"
2020;"01120";"2090093";"60";"l";"Non";"Non"
2020;"01120";"2090094";"5";"kg";"Non";"Non"
2020;"01120";"2090101";"115";"l";"Non";"Non"
2020;"01120";"2090111";"131.44";"l";"Non";"Non"
2020;"01120";"2090113";"30";"l";"Non";"Non"
2020;"01120";"2090116";"5";"l";"Non";"Non"
2020;"01120";"2090117";"60";"l";"Non";"Non"
2020;"01120";"2090118";"80";"l";"Non";"Non"
2020;"01120";"2090126";"45";"l";"Non";"Non"
2020;"01120";"2090127";"5";"l";"Non";"Non"
2020;"01120";"2090136";"55";"l";"Non";"Non"
2020;"01120";"2090153";"126";"kg";"Non";"Non"
2020;"01120";"2090159";"34";"kg";"Non";"Non"
2020;"01120";"2090160";"1880";"l";"Non";"Non"
2020;"01120";"2090164";"10";"l";"Oui";"Non"
2020;"01120";"2090186";"170";"l";"Non";"Non"
2020;"01120";"2100009";"16.02";"kg";"Non";"Non"
2020;"01120";"2100012";"5";"l";"Non";"Non"
2020;"01120";"2100016";"25.75";"kg";"Non";"Non"
2020;"01120";"2100026";"17";"l";"Non";"Non"
2020;"01120";"2100051";"25.85";"l";"Non";"Non"
2020;"01120";"2100057";"45";"l";"Non";"Non"
2020;"01120";"2100108";"815";"l";"Non";"Non"
2020;"01120";"2100111";"350";"l";"Non";"Non"
2020;"01120";"2100121";"38.35";"l";"Non";"Non"
2020;"01120";"2100122";"0.6";"kg";"Non";"Non"
2020;"01120";"2100138";"425";"l";"Non";"Non"
2020;"01120";"2100140";"60";"l";"Non";"Non"
2020;"01120";"2100151";"57.03";"l";"Non";"Non"
2020;"01120";"2100177";"13.75";"kg";"Non";"Non"
2020;"01120";"2100179";"125";"l";"Non";"Non"
2020;"01120";"2100206";"280";"l";"Non";"Non"
2020;"01120";"2100215";"10";"l";"Non";"Non"
2020;"01120";"2110007";"6.3";"kg";"Non";"Non"
2020;"01120";"2110012";"16";"l";"Non";"Non"
2020;"01120";"2110018";"3.46";"l";"Non";"Non"
2020;"01120";"2110050";"30";"l";"Non";"Non"
2020;"01120";"2110059";"10";"kg";"Non";"Non"
2020;"01120";"2110063";"1";"kg";"Non";"Non"
2020;"01120";"2110078";"10";"l";"Non";"Non"
2020;"01120";"2110082";"2.4";"kg";"Non";"Non"
2020;"01120";"2110086";"6";"l";"Non";"Non"
2020;"01120";"2110102";"227.50";"l";"Non";"Non"
2020;"01120";"2110105";"16";"l";"Non";"Non"
2020;"01120";"2110111";"80";"l";"Non";"Non"
2020;"01120";"2110141";"75";"l";"Non";"Non"
2020;"01120";"2110143";"5";"l";"Non";"Non"
2020;"01120";"2110147";"5";"kg";"Non";"Non"
2020;"01120";"2110149";"0.89";"l";"Oui";"Non"
2020;"01120";"2110150";"0.26";"l";"Oui";"Non"
2020;"01120";"2110152";"17";"l";"Non";"Non"
2020;"01120";"2110167";"25";"l";"Non";"Non"
2020;"01120";"2110179";"1.25";"kg";"Non";"Non"
2020;"01120";"2110196";"0.1";"kg";"Oui";"Non"
2020;"01120";"2120034";"280";"l";"Non";"Non"
2020;"01120";"2120041";"4.19";"l";"Non";"Non"
2020;"01120";"2120048";"13";"l";"Non";"Non"
2020;"01120";"2120066";"90";"l";"Non";"Non"
2020;"01120";"2120117";"5";"l";"Non";"Non"
2020;"01120";"2120120";"35";"l";"Non";"Non"
2020;"01120";"2120143";"905";"l";"Non";"Non"
2020;"01120";"2120194";"0.6";"kg";"Non";"Non"
2020;"01120";"2120199";"300";"l";"Non";"Non"
2020;"01120";"2130049";"6";"l";"Non";"Non"
2020;"01120";"2130063";"325";"l";"Non";"Non"
2020;"01120";"2130068";"30";"l";"Non";"Non"
2020;"01120";"2130081";"600";"kg";"Non";"Non"
2020;"01120";"2130091";"20";"l";"Non";"Non"
2020;"01120";"2130140";"1000";"l";"Non";"Non"
2020;"01120";"2130152";"2";"l";"Non";"Non"
2020;"01120";"2130164";"40";"l";"Non";"Non"
2020;"01120";"2130202";"23";"l";"Non";"Non"
2020;"01120";"2130249";"80";"l";"Non";"Non"
2020;"01120";"2130253";"30";"l";"Non";"Non"
2020;"01120";"2130266";"110";"l";"Non";"Non"
2020;"01120";"2140084";"40";"l";"Non";"Non"
2020;"01120";"2140085";"1";"l";"Non";"Non"
2020;"01120";"2140098";"120";"l";"Non";"Non"
2020;"01120";"2140121";"10";"l";"Oui";"Non"
2020;"01120";"2140152";"45";"l";"Non";"Non"
2020;"01120";"2140173";"14.53";"l";"Non";"Non"
2020;"01120";"2140175";"8.26";"l";"Non";"Non"
2020;"01120";"2140201";"1";"l";"Non";"Non"
2020;"01120";"2140257";"20";"l";"Non";"Non"
2020;"01120";"2140258";"95";"l";"Non";"Non"
2020;"01120";"2150028";"415";"l";"Non";"Non"
2020;"01120";"2150084";"95";"l";"Non";"Non"
2020;"01120";"2150124";"12.24";"l";"Non";"Non"
2020;"01120";"2150125";"7.2";"l";"Non";"Non"
2020;"01120";"2150483";"1970";"kg";"Non";"Non"
2020;"01120";"2150484";"7";"l";"Non";"Non"
2020;"01120";"2150757";"15";"l";"Non";"Non"
2020;"01120";"2150785";"10";"l";"Non";"Non"
2020;"01120";"2160008";"6";"l";"Non";"Non"
2020;"01120";"2160226";"265";"kg";"Non";"Non"
2020;"01120";"2160384";"30";"l";"Non";"Non"
2020;"01120";"2160395";"1.6";"l";"Non";"Non"
2020;"01120";"2160408";"5";"l";"Non";"Non"
2020;"01120";"2160479";"230";"l";"Non";"Non"
2020;"01120";"2160556";"8";"l";"Non";"Non"
2020;"01120";"2160617";"90";"l";"Non";"Non"
2020;"01120";"2160693";"126";"l";"Non";"Non"
2020;"01120";"2160724";"50";"l";"Non";"Non"
2020;"01120";"2160756";"5";"l";"Non";"Non"
2020;"01120";"2160781";"25";"l";"Non";"Non"
2020;"01120";"2160817";"60";"l";"Non";"Non"
2020;"01120";"2160818";"200";"l";"Non";"Non"
2020;"01120";"2160920";"5";"l";"Non";"Non"
2020;"01120";"2160931";"190";"l";"Non";"Non"
2020;"01120";"2160936";"22";"l";"Non";"Non"
2020;"01120";"2160959";"140";"l";"Non";"Non"
2020;"01120";"2170110";"10";"l";"Non";"Non"
2020;"01120";"2170243";"0.42";"l";"Oui";"Non"
2020;"01120";"2170381";"520";"l";"Non";"Non"
2020;"01120";"2170752";"0.13";"l";"Non";"Non"
2020;"01120";"2170978";"0.24";"l";"Oui";"Non"
2020;"01120";"2170992";"6";"l";"Non";"Non"
2020;"01120";"2171066";"100";"l";"Non";"Non"
2020;"01120";"2171089";"324";"kg";"Non";"Non"
2020;"01120";"2171253";"0.19";"l";"Non";"Non"
2020;"01120";"2180009";"4";"kg";"Non";"Non"
2020;"01120";"2180124";"25.79";"l";"Non";"Non"
2020;"01120";"2180233";"40";"l";"Non";"Non"
2020;"01120";"2180404";"60";"l";"Non";"Non"
2020;"01120";"2180865";"0.15";"l";"Non";"Non"
2020;"01120";"2190062";"3";"l";"Non";"Non"
2020;"01120";"2190173";"36";"kg";"Non";"Non"
2020;"01120";"2190215";"6";"l";"Non";"Non"
2020;"01120";"2190686";"60";"l";"Non";"Non"
2020;"01120";"7700216";"400";"l";"Non";"Non"
2020;"01120";"7900708";"10";"l";"Non";"Non"
2020;"01120";"8400096";"54";"l";"Non";"Non"
2020;"01120";"8400255";"1.7";"kg";"Non";"Non"
2020;"01120";"8400528";"18";"l";"Non";"Non"
2020;"01120";"8400574";"140";"l";"Non";"Non"
2020;"01120";"8400600";"1";"l";"Non";"Non"
2020;"01120";"8500174";"1";"l";"Non";"Non"
2020;"01120";"8600243";"130";"l";"Non";"Non"
2020;"01120";"8600330";"1";"l";"Non";"Non"
2020;"01120";"8700020";"95";"l";"Non";"Non"
2020;"01120";"8700462";"2710";"l";"Non";"Non"
2020;"01120";"8900564";"16.5";"l";"Non";"Non"
2020;"01120";"8900681";"100";"l";"Non";"Non"
2020;"01120";"9000144";"45";"l";"Non";"Non"
2020;"01120";"9000163";"2.5";"kg";"Non";"Non"
2020;"01120";"9000184";"15";"l";"Non";"Non"
2020;"01120";"9000198";"10";"l";"Non";"Non"
2020;"01120";"9000490";"50";"l";"Non";"Non"
2020;"01120";"9000833";"90";"l";"Non";"Non"
2020;"01120";"9100046";"10";"l";"Non";"Non"
2020;"01120";"9100296";"280";"l";"Non";"Non"
2020;"01120";"9100418";"150";"l";"Non";"Non"
2020;"01120";"9200078";"40";"l";"Non";"Non"
2020;"01120";"9300186";"3";"kg";"Non";"Non"
2020;"01120";"9300396";"110";"l";"Non";"Non"
2020;"01120";"9400052";"66";"l";"Non";"Non"
2020;"01120";"9400085";"59";"l";"Non";"Non"
2020;"01120";"9400555";"60";"l";"Non";"Non"
2020;"01120";"9500040";"20";"l";"Non";"Non"
2020;"01120";"9500147";"0.4";"kg";"Oui";"Non"
2020;"01120";"9500568";"10";"kg";"Non";"Non"
2020;"01120";"9500595";"1";"l";"Non";"Non"
2020;"01120";"9500628";"12";"kg";"Non";"Non"
2020;"01120";"9500649";"24";"kg";"Non";"Non"
2020;"01120";"9600093";"72.5";"l";"Non";"Non"
2020;"01120";"9600368";"10";"kg";"Non";"Non"
2020;"01120";"9600390";"660";"l";"Non";"Non"
2020;"01120";"9600548";"20";"l";"Non";"Non"
2020;"01120";"9700116";"40";"l";"Non";"Non"
2020;"01120";"9700332";"22";"l";"Non";"Non"
2020;"01120";"9800076";"4";"l";"Non";"Non"
2020;"01120";"9800085";"150";"l";"Non";"Non"
2020;"01120";"9800096";"100";"l";"Non";"Non"
2020;"01120";"9800126";"45";"kg";"Oui";"Non"
2020;"01120";"9800182";"225";"l";"Non";"Non"
2020;"01120";"9800259";"255";"l";"Non";"Non"
2020;"01120";"9800336";"141";"l";"Non";"Non"
2020;"01120";"9800344";"2.06";"l";"Non";"Non"
2020;"01120";"9800347";"5";"l";"Non";"Non"
2020;"01120";"9800474";"30";"kg";"Non";"Non"
2020;"01120";"9900242";"20";"kg";"Non";"Non"
2020;"01120";"9900251";"720";"l";"Non";"Non"
2020;"01120";"9900331";"51";"l";"Non";"Non"
2020;"01130";"2000125";"1.54";"kg";"Oui";"Non"
2020;"01130";"2090146";"10.25";"l";"Oui";"Non"
2020;"01130";"2110149";"7.12";"l";"Oui";"Non"
2020;"01130";"2110150";"1.14";"l";"Oui";"Non"
2020;"01130";"2110152";"1";"l";"Non";"Non"
2020;"01130";"2120089";"5";"l";"Non";"Non"
2020;"01130";"2120117";"5";"l";"Non";"Non"
2020;"01130";"2130153";"2.42";"l";"Oui";"Non"
2020;"01130";"2140121";"3.3";"l";"Oui";"Non"
2020;"01130";"2140166";"1.07";"l";"Oui";"Non"
2020;"01130";"2140167";"1.08";"l";"Oui";"Non"
2020;"01130";"2140252";"6.75";"kg";"Oui";"Non"
2020;"01130";"2150417";"0.02";"kg";"Oui";"Non"
2020;"01130";"2150790";"13.92";"kg";"Oui";"Non"
2020;"01130";"2160115";"5.5";"l";"Oui";"Non"
2020;"01130";"2160615";"0.45";"kg";"Oui";"Non"
2020;"01130";"2170243";"2.96";"l";"Oui";"Non"
2020;"01130";"2171067";"2.52";"l";"Oui";"Non"
2020;"01130";"2189993";"0.4";"kg";"Oui";"Non"
2020;"01130";"2190088";"0.3";"l";"Oui";"Non"
2020;"01130";"2190811";"0.89";"l";"Non";"Non"
2020;"01130";"8700196";"1";"l";"Non";"Non"
2020;"01130";"9500147";"2.0";"kg";"Oui";"Non"
2020;"01130";"9800347";"20";"l";"Non";"Non"
2020;"01130";"9800481";"1";"l";"Oui";"Non"
2020;"01130";"9900257";"3.1";"kg";"Oui";"Non"
2020;"01140";"2000003";"58.05";"l";"Non";"Non"
2020;"01140";"2000018";"20";"kg";"Non";"Non"
2020;"01140";"2000044";"5";"l";"Non";"Non"
2020;"01140";"2000087";"152";"kg";"Non";"Non"
2020;"01140";"2000122";"0.77";"l";"Non";"Non"
2020;"01140";"2000125";"4.62";"kg";"Oui";"Non"
2020;"01140";"2000316";"32";"l";"Non";"Non"
2020;"01140";"2000324";"12";"l";"Non";"Non"
2020;"01140";"2000327";"50";"l";"Non";"Non"
2020;"01140";"2000369";"0.4";"kg";"Non";"Non"
2020;"01140";"2000461";"5";"l";"Non";"Non"
2020;"01140";"2010023";"108";"l";"Non";"Non"
2020;"01140";"2010030";"35";"l";"Non";"Non"
2020;"01140";"2010118";"35.1";"kg";"Non";"Non"
2020;"01140";"2010130";"365.14";"kg";"Non";"Non"
2020;"01140";"2010239";"55";"l";"Non";"Non"
2020;"01140";"2010280";"86";"l";"Non";"Non"
2020;"01140";"2010282";"10";"l";"Non";"Non"
2020;"01140";"2010415";"5";"l";"Non";"Non"
2020;"01140";"2010427";"5";"l";"Non";"Non"
2020;"01140";"2010531";"160";"l";"Non";"Non"
2020;"01140";"2020110";"30";"kg";"Non";"Non"
2020;"01140";"2020226";"116";"l";"Non";"Non"
2020;"01140";"2020474";"10";"l";"Non";"Non"
2020;"01140";"2030071";"75";"kg";"Non";"Non"
2020;"01140";"2030323";"3.33";"l";"Non";"Non"
2020;"01140";"2040146";"16.1";"l";"Non";"Non"
2020;"01140";"2040330";"10";"kg";"Non";"Non"
2020;"01140";"2050046";"0.5";"kg";"Non";"Non"
2020;"01140";"2060002";"37.9";"l";"Non";"Non"
2020;"01140";"2060050";"121";"l";"Non";"Non"
2020;"01140";"2060051";"18";"l";"Non";"Non"
2020;"01140";"2060085";"9";"l";"Non";"Non"
2020;"01140";"2060088";"1240";"l";"Non";"Non"
2020;"01140";"2060098";"2.5";"l";"Non";"Non"
2020;"01140";"2060127";"4.75";"l";"Non";"Non"
2020;"01140";"2060194";"276";"kg";"Non";"Non"
2020;"01140";"2070133";"105";"l";"Non";"Non"
2020;"01140";"2070221";"80";"l";"Non";"Non"
2020;"01140";"2080029";"10";"l";"Non";"Non"
2020;"01140";"2080038";"98";"l";"Non";"Non"
2020;"01140";"2080094";"8.96";"kg";"Non";"Non"
2020;"01140";"2080100";"270";"kg";"Non";"Non"
2020;"01140";"2080105";"35";"l";"Non";"Non"
2020;"01140";"2080124";"0.48";"kg";"Non";"Non"
2020;"01140";"2080145";"5";"l";"Non";"Non"
2020;"01140";"2080147";"5";"l";"Non";"Non"
2020;"01140";"2090001";"5.25";"l";"Non";"Non"
2020;"01140";"2090011";"50";"l";"Non";"Non"
2020;"01140";"2090037";"9";"kg";"Non";"Non"
2020;"01140";"2090041";"52";"kg";"Non";"Non"
2020;"01140";"2090042";"10.4";"kg";"Non";"Non"
2020;"01140";"2090050";"14712";"kg";"Non";"Non"
2020;"01140";"2090052";"0.45";"kg";"Non";"Non"
2020;"01140";"2090054";"0.64";"kg";"Non";"Non"
2020;"01140";"2090064";"70";"l";"Non";"Non"
2020;"01140";"2090072";"0.5";"kg";"Non";"Non"
2020;"01140";"2090080";"60";"l";"Non";"Non"
2020;"01140";"2090093";"280";"l";"Non";"Non"
2020;"01140";"2090101";"357.7";"l";"Non";"Non"
2020;"01140";"2090111";"133.20";"l";"Non";"Non"
2020;"01140";"2090113";"40";"l";"Non";"Non"
2020;"01140";"2090117";"40";"l";"Non";"Non"
2020;"01140";"2090118";"210";"l";"Non";"Non"
2020;"01140";"2090119";"995";"l";"Non";"Non"
2020;"01140";"2090126";"1830";"l";"Non";"Non"
2020;"01140";"2090127";"55";"l";"Non";"Non"
2020;"01140";"2090132";"562.77";"l";"Non";"Non"
2020;"01140";"2090136";"5";"l";"Non";"Non"
2020;"01140";"2090146";"4.5";"l";"Oui";"Non"
2020;"01140";"2090153";"114";"kg";"Non";"Non"
2020;"01140";"2090159";"6.4";"kg";"Non";"Non"
2020;"01140";"2090160";"5990.5";"l";"Non";"Non"
2020;"01140";"2090186";"425";"l";"Non";"Non"
2020;"01140";"2090189";"0.96";"l";"Non";"Non"
2020;"01140";"2090199";"0.35";"l";"Oui";"Non"
2020;"01140";"2100001";"30";"l";"Non";"Non"
2020;"01140";"2100009";"21.90";"kg";"Non";"Non"
2020;"01140";"2100014";"4.5";"kg";"Non";"Non"
2020;"01140";"2100015";"0.27";"kg";"Non";"Non"
2020;"01140";"2100016";"3.75";"kg";"Non";"Non"
2020;"01140";"2100030";"80";"kg";"Non";"Non"
2020;"01140";"2100052";"50";"l";"Non";"Non"
2020;"01140";"2100057";"195";"l";"Non";"Non"
2020;"01140";"2100108";"705";"l";"Non";"Non"
2020;"01140";"2100121";"5.35";"l";"Non";"Non"
2020;"01140";"2100138";"235";"l";"Non";"Non"
2020;"01140";"2100140";"25";"l";"Non";"Non"
2020;"01140";"2100151";"53.76";"l";"Non";"Non"
2020;"01140";"2100177";"5";"kg";"Non";"Non"
2020;"01140";"2100179";"30";"l";"Non";"Non"
2020;"01140";"2100181";"897";"kg";"Non";"Non"
2020;"01140";"2100206";"660";"l";"Non";"Non"
2020;"01140";"2100221";"620";"kg";"Non";"Non"
2020;"01140";"2100231";"49";"kg";"Non";"Non"
2020;"01140";"2110007";"3.6";"kg";"Non";"Non"
2020;"01140";"2110013";"20";"l";"Non";"Non"
2020;"01140";"2110018";"2.2";"l";"Non";"Non"
2020;"01140";"2110050";"135";"l";"Non";"Non"
2020;"01140";"2110059";"0.28";"kg";"Non";"Non"
2020;"01140";"2110063";"1";"kg";"Non";"Non"
2020;"01140";"2110082";"1.8";"kg";"Non";"Non"
2020;"01140";"2110095";"10";"l";"Non";"Non"
2020;"01140";"2110101";"34";"l";"Non";"Non"
2020;"01140";"2110102";"220.86";"l";"Non";"Non"
2020;"01140";"2110105";"22";"l";"Non";"Non"
2020;"01140";"2110111";"390";"l";"Non";"Non"
2020;"01140";"2110149";"7.12";"l";"Oui";"Non"
2020;"01140";"2110150";"1.89";"l";"Oui";"Non"
2020;"01140";"2110152";"17";"l";"Non";"Non"
2020;"01140";"2110162";"15";"l";"Non";"Non"
2020;"01140";"2110167";"12";"l";"Non";"Non"
2020;"01140";"2110180";"0.24";"kg";"Oui";"Non"
2020;"01140";"2110197";"99";"l";"Non";"Non"
2020;"01140";"2120034";"680";"l";"Non";"Non"
2020;"01140";"2120041";"8.84";"l";"Non";"Non"
2020;"01140";"2120048";"71";"l";"Non";"Non"
2020;"01140";"2120066";"10";"l";"Non";"Non"
2020;"01140";"2120075";"10";"l";"Non";"Non"
2020;"01140";"2120089";"35";"l";"Non";"Non"
2020;"01140";"2120117";"5";"l";"Non";"Non"
2020;"01140";"2120120";"10";"l";"Non";"Non"
2020;"01140";"2120132";"210";"kg";"Non";"Non"
2020;"01140";"2120143";"2090";"l";"Non";"Non"
2020;"01140";"2120194";"3.3";"kg";"Non";"Non"
2020;"01140";"2130049";"164.5";"l";"Non";"Non"
2020;"01140";"2130063";"120";"l";"Non";"Non"
2020;"01140";"2130068";"90";"l";"Non";"Non"
2020;"01140";"2130075";"180";"kg";"Non";"Non"
2020;"01140";"2130081";"420";"kg";"Non";"Non"
2020;"01140";"2130083";"4";"l";"Non";"Non"
2020;"01140";"2130091";"29";"l";"Non";"Non"
2020;"01140";"2130126";"12.5";"kg";"Oui";"Non"
2020;"01140";"2130140";"720";"l";"Non";"Non"
2020;"01140";"2130152";"73.9";"l";"Non";"Non"
2020;"01140";"2130153";"1.13";"l";"Oui";"Non"
2020;"01140";"2130164";"55";"l";"Non";"Non"
2020;"01140";"2130202";"22.5";"l";"Non";"Non"
2020;"01140";"2130253";"225";"l";"Non";"Non"
2020;"01140";"2130256";"30";"l";"Non";"Non"
2020;"01140";"2130277";"20";"kg";"Non";"Non"
2020;"01140";"2140043";"533.24";"kg";"Non";"Non"
2020;"01140";"2140050";"195";"kg";"Non";"Non"
2020;"01140";"2140085";"1";"l";"Non";"Non"
2020;"01140";"2140086";"303";"kg";"Non";"Non"
2020;"01140";"2140098";"20";"l";"Non";"Non"
2020;"01140";"2140121";"37.58";"l";"Oui";"Non"
2020;"01140";"2140152";"20";"l";"Non";"Non"
2020;"01140";"2140168";"0.93";"l";"Non";"Non"
2020;"01140";"2140173";"20.84";"l";"Non";"Non"
2020;"01140";"2140184";"70";"kg";"Non";"Non"
2020;"01140";"2140252";"13.31";"kg";"Oui";"Non"
2020;"01140";"2140257";"80";"l";"Non";"Non"
2020;"01140";"2140258";"165";"l";"Non";"Non"
2020;"01140";"2150012";"2";"l";"Non";"Non"
2020;"01140";"2150022";"10";"l";"Non";"Non"
2020;"01140";"2150028";"55";"l";"Non";"Non"
2020;"01140";"2150084";"60";"l";"Non";"Non"
2020;"01140";"2150104";"20";"l";"Non";"Non"
2020;"01140";"2150105";"39";"kg";"Non";"Non"
2020;"01140";"2150124";"12.24";"l";"Non";"Non"
2020;"01140";"2150125";"32.0";"l";"Non";"Non"
2020;"01140";"2150417";"0.16";"kg";"Oui";"Non"
2020;"01140";"2150483";"690";"kg";"Non";"Non"
2020;"01140";"2150484";"13";"l";"Non";"Non"
2020;"01140";"2150571";"15";"kg";"Non";"Non"
2020;"01140";"2150757";"35";"l";"Non";"Non"
2020;"01140";"2150790";"12.17";"kg";"Oui";"Non"
2020;"01140";"2150944";"30";"kg";"Non";"Non"
2020;"01140";"2150964";"770";"kg";"Non";"Non"
2020;"01140";"2160016";"628.8";"kg";"Non";"Non"
2020;"01140";"2160115";"2.2";"l";"Oui";"Non"
2020;"01140";"2160198";"35";"l";"Non";"Non"
2020;"01140";"2160226";"40";"kg";"Non";"Non"
2020;"01140";"2160260";"25";"l";"Non";"Non"
2020;"01140";"2160374";"280";"l";"Non";"Non"
2020;"01140";"2160384";"35";"l";"Non";"Non"
2020;"01140";"2160395";"13.2";"l";"Non";"Non"
2020;"01140";"2160409";"5";"kg";"Non";"Non"
2020;"01140";"2160423";"39.30";"kg";"Non";"Non"
2020;"01140";"2160479";"155";"l";"Non";"Non"
2020;"01140";"2160617";"20";"l";"Non";"Non"
2020;"01140";"2160693";"70";"l";"Non";"Non"
2020;"01140";"2160781";"50";"l";"Non";"Non"
2020;"01140";"2160816";"20";"l";"Non";"Non"
2020;"01140";"2160817";"4";"l";"Non";"Non"
2020;"01140";"2160818";"3.18";"l";"Non";"Non"
2020;"01140";"2160839";"5";"l";"Non";"Non"
2020;"01140";"2160920";"10";"l";"Non";"Non"
2020;"01140";"2160931";"140";"l";"Non";"Non"
2020;"01140";"2160936";"16";"l";"Non";"Non"
2020;"01140";"2160959";"95";"l";"Non";"Non"
2020;"01140";"2160960";"1810";"l";"Non";"Non"
2020;"01140";"2161101";"22.96";"l";"Non";"Non"
2020;"01140";"2170158";"20";"l";"Non";"Non"
