"annee";"code_postal_acheteur";"amm";"quantite_produit";"conditionnement";"eaj";"achat_etranger"
2020;"20232";"2130152";"2";"l";"Non";"Non"
2020;"20232";"2140085";"1";"l";"Non";"Non"
2020;"20232";"2140127";"5";"kg";"Non";"Non"
2020;"20232";"2140177";"3";"l";"Non";"Non"
2020;"20232";"2140215";"131.89";"kg";"Non";"Non"
2020;"20232";"2150067";"20";"l";"Non";"Non"
2020;"20232";"2150140";"40";"l";"Non";"Non"
2020;"20232";"2150387";"10";"l";"Non";"Non"
2020;"20232";"2160115";"5";"l";"Oui";"Non"
2020;"20232";"2160395";"5";"l";"Non";"Non"
2020;"20232";"2160694";"12";"kg";"Non";"Non"
2020;"20232";"2160713";"3";"l";"Non";"Non"
2020;"20232";"2160963";"1";"l";"Non";"Non"
2020;"20232";"2170243";"11.6";"l";"Oui";"Non"
2020;"20232";"2170711";"1";"kg";"Non";"Non"
2020;"20232";"2170978";"0.2";"l";"Oui";"Non"
2020;"20232";"2171119";"4";"kg";"Non";"Non"
2020;"20232";"5100219";"3300";"kg";"Non";"Non"
2020;"20232";"7700216";"290";"l";"Non";"Non"
2020;"20232";"8700102";"30";"l";"Non";"Non"
2020;"20232";"9000222";"2340";"l";"Non";"Non"
2020;"20232";"9000490";"5";"l";"Non";"Non"
2020;"20232";"9400162";"20";"l";"Non";"Non"
2020;"20232";"9500281";"36";"kg";"Oui";"Non"
2020;"20232";"9500432";"2";"l";"Non";"Non"
2020;"20232";"9500452";"150";"kg";"Non";"Non"
2020;"20232";"9800245";"320";"kg";"Non";"Non"
2020;"20232";"9800420";"5";"l";"Non";"Non"
2020;"20232";"9800474";"21";"kg";"Non";"Non"
2020;"20232";"9800555";"20";"l";"Non";"Non"
2020;"20232";"9900227";"365";"l";"Non";"Non"
2020;"20232";"9900257";"5";"kg";"Oui";"Non"
2020;"20233";"1030003";"0.1";"l";"Oui";"Non"
2020;"20233";"2000125";"1";"kg";"Oui";"Non"
2020;"20233";"2010513";"0.5";"kg";"Non";"Non"
2020;"20233";"2020241";"0.5";"kg";"Non";"Non"
2020;"20233";"2100038";"50";"kg";"Non";"Non"
2020;"20233";"2110141";"5";"l";"Non";"Non"
2020;"20233";"2110149";"0.8";"l";"Oui";"Non"
2020;"20233";"2110180";"0.1";"kg";"Oui";"Non"
2020;"20233";"2140121";"3.41";"l";"Oui";"Non"
2020;"20233";"2170243";"0.4";"l";"Oui";"Non"
2020;"20233";"2171067";"0.75";"l";"Oui";"Non"
2020;"20233";"9200159";"5";"l";"Non";"Non"
2020;"20233";"9500147";"0.75";"kg";"Oui";"Non"
2020;"20233";"9500281";"54";"kg";"Oui";"Non"
2020;"20233";"9800245";"40";"kg";"Non";"Non"
2020;"20233";"9800481";"1";"l";"Oui";"Non"
2020;"20234";"2140085";"20";"l";"Non";"Non"
2020;"20234";"2140252";"0.75";"kg";"Oui";"Non"
2020;"20234";"2150140";"40";"l";"Non";"Non"
2020;"20234";"2150790";"11.8";"kg";"Oui";"Non"
2020;"20234";"9000222";"40";"l";"Non";"Non"
2020;"20234";"9500147";"1.15";"kg";"Oui";"Non"
2020;"20234";"9800474";"1";"kg";"Non";"Non"
2020;"20235";"1030003";"0.04";"l";"Oui";"Non"
2020;"20235";"2000510";"20";"kg";"Oui";"Non"
2020;"20235";"2010513";"0.5";"kg";"Non";"Non"
2020;"20235";"2020241";"0.5";"kg";"Non";"Non"
2020;"20235";"2030175";"0.05";"kg";"Oui";"Non"
2020;"20235";"2090063";"0.8";"kg";"Non";"Non"
2020;"20235";"2100221";"5";"kg";"Non";"Non"
2020;"20235";"2110149";"0.8";"l";"Oui";"Non"
2020;"20235";"2110180";"10";"kg";"Oui";"Non"
2020;"20235";"2120018";"0.8";"l";"Oui";"Non"
2020;"20235";"2130153";"5";"l";"Oui";"Non"
2020;"20235";"2130255";"5";"kg";"Non";"Non"
2020;"20235";"2140106";"1";"l";"Oui";"Non"
2020;"20235";"2140121";"5";"l";"Oui";"Non"
2020;"20235";"2150140";"20";"l";"Non";"Non"
2020;"20235";"2160395";"0.8";"l";"Non";"Non"
2020;"20235";"2180319";"0.8";"l";"Oui";"Non"
2020;"20235";"2189993";"0.8";"kg";"Oui";"Non"
2020;"20235";"7700216";"20";"l";"Non";"Non"
2020;"20235";"9400162";"640";"l";"Non";"Non"
2020;"20235";"9500281";"36";"kg";"Oui";"Non"
2020;"20235";"9600025";"6";"kg";"Non";"Non"
2020;"20235";"9800245";"20";"kg";"Non";"Non"
2020;"20235";"9800474";"1";"kg";"Non";"Non"
2020;"20236";"2000510";"20";"kg";"Oui";"Non"
2020;"20236";"2110149";"0.2";"l";"Oui";"Non"
2020;"20236";"2160115";"5";"l";"Oui";"Non"
2020;"20237";"2000510";"20";"kg";"Oui";"Non"
2020;"20237";"2110150";"0.4";"l";"Oui";"Non"
2020;"20237";"2140121";"5";"l";"Oui";"Non"
2020;"20237";"2150790";"3.2";"kg";"Oui";"Non"
2020;"20237";"2170243";"0.9";"l";"Oui";"Non"
2020;"20238";"2010023";"10";"l";"Non";"Non"
2020;"20238";"2100041";"10";"l";"Non";"Non"
2020;"20238";"5100219";"125";"kg";"Non";"Non"
2020;"20238";"9000222";"50";"l";"Non";"Non"
2020;"20238";"9400485";"10";"l";"Non";"Non"
2020;"20238";"9800420";"6";"l";"Non";"Non"
2020;"20238";"9800474";"2";"kg";"Non";"Non"
2020;"20239";"1030003";"0.04";"l";"Oui";"Non"
2020;"20239";"2000125";"0.5";"kg";"Oui";"Non"
2020;"20239";"2000510";"20";"kg";"Oui";"Non"
2020;"20239";"2010023";"1";"l";"Non";"Non"
2020;"20239";"2110141";"5";"l";"Non";"Non"
2020;"20239";"2150140";"20";"l";"Non";"Non"
2020;"20239";"2190441";"1";"l";"Non";"Non"
2020;"20239";"9400085";"1";"l";"Non";"Non"
2020;"20239";"9500147";"0.75";"kg";"Oui";"Non"
2020;"20239";"9500281";"18";"kg";"Oui";"Non"
2020;"20239";"9800336";"8";"l";"Non";"Non"
2020;"20240";"1030003";"0.56";"l";"Oui";"Non"
2020;"20240";"2000018";"160";"kg";"Non";"Non"
2020;"20240";"2000044";"380";"l";"Non";"Non"
2020;"20240";"2000125";"6";"kg";"Oui";"Non"
2020;"20240";"2000316";"211";"l";"Non";"Non"
2020;"20240";"2000327";"220";"l";"Non";"Non"
2020;"20240";"2000510";"20";"kg";"Oui";"Non"
2020;"20240";"2000517";"600";"l";"Non";"Non"
2020;"20240";"2010023";"470";"l";"Non";"Non"
2020;"20240";"2010130";"80";"kg";"Non";"Non"
2020;"20240";"2010398";"784";"kg";"Non";"Non"
2020;"20240";"2010513";"226";"kg";"Non";"Non"
2020;"20240";"2030085";"10";"l";"Non";"Oui"
2020;"20240";"2030175";"0.22";"kg";"Oui";"Non"
2020;"20240";"2030337";"10";"l";"Non";"Non"
2020;"20240";"2050046";"12.0";"kg";"Non";"Non"
2020;"20240";"2060034";"212.5";"kg";"Non";"Non"
2020;"20240";"2060050";"149";"l";"Non";"Non"
2020;"20240";"2060084";"62";"kg";"Non";"Non"
2020;"20240";"2060085";"2";"l";"Non";"Non"
2020;"20240";"2060098";"39.5";"l";"Non";"Non"
2020;"20240";"2060113";"0.5";"l";"Non";"Non"
2020;"20240";"2060130";"171";"l";"Non";"Non"
2020;"20240";"2070133";"455";"l";"Non";"Non"
2020;"20240";"2080029";"77.6";"l";"Non";"Non"
2020;"20240";"2080038";"20";"l";"Non";"Non"
2020;"20240";"2080060";"321";"l";"Non";"Non"
2020;"20240";"2080063";"916";"kg";"Non";"Non"
2020;"20240";"2080105";"25";"l";"Non";"Non"
2020;"20240";"2090001";"200";"l";"Non";"Non"
2020;"20240";"2090016";"40";"l";"Non";"Non"
2020;"20240";"2090050";"1656";"kg";"Non";"Non"
2020;"20240";"2090063";"4.8";"kg";"Non";"Non"
2020;"20240";"2090080";"90";"l";"Non";"Non"
2020;"20240";"2090093";"80";"l";"Non";"Non"
2020;"20240";"2090094";"85";"kg";"Non";"Non"
2020;"20240";"2090119";"1670";"l";"Non";"Non"
2020;"20240";"2090127";"330";"l";"Non";"Non"
2020;"20240";"2090132";"1530";"l";"Non";"Non"
2020;"20240";"2090137";"60";"kg";"Non";"Non"
2020;"20240";"2090146";"18.3";"l";"Oui";"Non"
2020;"20240";"2090160";"920";"l";"Non";"Non"
2020;"20240";"2090188";"9080";"l";"Non";"Non"
2020;"20240";"2090199";"3";"l";"Oui";"Non"
2020;"20240";"2100015";"4.5";"kg";"Non";"Non"
2020;"20240";"2100038";"6100";"kg";"Non";"Non"
2020;"20240";"2100041";"485";"l";"Non";"Non"
2020;"20240";"2100060";"300";"l";"Non";"Non"
2020;"20240";"2100072";"15";"l";"Non";"Oui"
2020;"20240";"2100108";"20";"l";"Non";"Non"
2020;"20240";"2100121";"15";"l";"Non";"Non"
2020;"20240";"2100181";"2436";"kg";"Non";"Non"
2020;"20240";"2100186";"440";"l";"Non";"Oui"
2020;"20240";"2100221";"680";"kg";"Non";"Non"
2020;"20240";"2100231";"1830";"kg";"Non";"Non"
2020;"20240";"2110013";"60";"l";"Non";"Non"
2020;"20240";"2110018";"2.5";"l";"Non";"Non"
2020;"20240";"2110040";"0.19";"kg";"Oui";"Non"
2020;"20240";"2110073";"198.75";"l";"Non";"Non"
2020;"20240";"2110086";"623";"l";"Non";"Non"
2020;"20240";"2110095";"25";"l";"Non";"Non"
2020;"20240";"2110101";"1044";"l";"Non";"Non"
2020;"20240";"2110141";"20";"l";"Non";"Non"
2020;"20240";"2110149";"28.0";"l";"Oui";"Non"
2020;"20240";"2110150";"4";"l";"Oui";"Non"
2020;"20240";"2110180";"1.3";"kg";"Oui";"Non"
2020;"20240";"2110196";"0.3";"kg";"Oui";"Non"
2020;"20240";"2110197";"140";"l";"Non";"Non"
2020;"20240";"2120018";"12.8";"l";"Oui";"Non"
2020;"20240";"2120034";"220";"l";"Non";"Non"
2020;"20240";"2120048";"12";"l";"Non";"Non"
2020;"20240";"2120071";"20";"l";"Non";"Non"
2020;"20240";"2120086";"580";"l";"Non";"Non"
2020;"20240";"2120132";"510";"kg";"Non";"Non"
2020;"20240";"2130049";"420";"l";"Non";"Non"
2020;"20240";"2130067";"15";"l";"Non";"Non"
2020;"20240";"2130083";"9";"l";"Non";"Non"
2020;"20240";"2130092";"1";"l";"Non";"Non"
2020;"20240";"2130115";"439.45";"kg";"Non";"Non"
2020;"20240";"2130151";"0.3";"kg";"Oui";"Non"
2020;"20240";"2130152";"235";"l";"Non";"Non"
2020;"20240";"2130153";"38.78";"l";"Oui";"Non"
2020;"20240";"2130212";"35";"kg";"Non";"Non"
2020;"20240";"2130255";"100";"kg";"Non";"Non"
2020;"20240";"2140085";"1011";"l";"Non";"Non"
2020;"20240";"2140106";"0.5";"l";"Oui";"Non"
2020;"20240";"2140121";"41.15";"l";"Oui";"Non"
2020;"20240";"2140127";"247";"kg";"Non";"Non"
2020;"20240";"2140164";"198";"kg";"Non";"Non"
2020;"20240";"2140166";"3";"l";"Oui";"Non"
2020;"20240";"2140167";"9";"l";"Oui";"Non"
2020;"20240";"2140177";"73";"l";"Non";"Non"
2020;"20240";"2140215";"122.95";"kg";"Non";"Non"
2020;"20240";"2140252";"9.25";"kg";"Oui";"Non"
2020;"20240";"2140270";"225";"l";"Non";"Non"
2020;"20240";"2150067";"2500";"l";"Non";"Non"
2020;"20240";"2150083";"95";"l";"Non";"Non"
2020;"20240";"2150084";"15";"l";"Non";"Non"
2020;"20240";"2150118";"325";"kg";"Non";"Non"
2020;"20240";"2150140";"680";"l";"Non";"Non"
2020;"20240";"2150387";"766";"l";"Non";"Non"
2020;"20240";"2150417";"2.56";"kg";"Oui";"Non"
2020;"20240";"2150479";"70";"l";"Non";"Non"
2020;"20240";"2150763";"37";"l";"Non";"Oui"
2020;"20240";"2150790";"36.4";"kg";"Oui";"Non"
2020;"20240";"2150914";"686";"kg";"Non";"Non"
2020;"20240";"2160064";"3.75";"l";"Non";"Non"
2020;"20240";"2160115";"28.1";"l";"Oui";"Non"
2020;"20240";"2160374";"545";"l";"Non";"Non"
2020;"20240";"2160395";"399.4";"l";"Non";"Non"
2020;"20240";"2160397";"1";"l";"Non";"Non"
2020;"20240";"2160615";"12.2";"kg";"Oui";"Non"
2020;"20240";"2160713";"243";"l";"Non";"Non"
2020;"20240";"2160960";"340";"l";"Non";"Non"
2020;"20240";"2160963";"99";"l";"Non";"Non"
2020;"20240";"2169999";"2";"l";"Non";"Non"
2020;"20240";"2170085";"580";"l";"Non";"Non"
2020;"20240";"2170243";"23.49";"l";"Oui";"Non"
2020;"20240";"2170362";"171";"l";"Non";"Non"
2020;"20240";"2170654";"24";"kg";"Non";"Non"
2020;"20240";"2170691";"19";"l";"Non";"Non"
2020;"20240";"2170700";"0.63";"l";"Non";"Non"
2020;"20240";"2170711";"11";"kg";"Non";"Non"
2020;"20240";"2170977";"3.75";"l";"Oui";"Non"
2020;"20240";"2170978";"0.4";"l";"Oui";"Non"
2020;"20240";"2171067";"6.75";"l";"Oui";"Non"
2020;"20240";"2171073";"52.2";"kg";"Non";"Non"
2020;"20240";"2171119";"338";"kg";"Non";"Non"
2020;"20240";"2171140";"65";"kg";"Non";"Non"
2020;"20240";"2171250";"5";"l";"Oui";"Non"
2020;"20240";"2180380";"145.8";"l";"Non";"Non"
2020;"20240";"2180461";"15";"kg";"Non";"Oui"
2020;"20240";"2180670";"440";"kg";"Non";"Non"
2020;"20240";"2189993";"1.2";"kg";"Oui";"Non"
2020;"20240";"2189996";"130";"l";"Non";"Non"
2020;"20240";"2190441";"2";"l";"Non";"Non"
2020;"20240";"2190760";"9.8";"kg";"Oui";"Non"
2020;"20240";"5100219";"1925";"kg";"Non";"Non"
2020;"20240";"7200313";"2295";"l";"Non";"Non"
2020;"20240";"7600008";"5";"l";"Non";"Non"
2020;"20240";"7700216";"1140";"l";"Non";"Non"
2020;"20240";"8400477";"3";"kg";"Non";"Non"
2020;"20240";"8400528";"435";"l";"Non";"Non"
2020;"20240";"8400574";"10";"l";"Non";"Non"
2020;"20240";"8700102";"1560";"l";"Non";"Non"
2020;"20240";"8800841";"104";"l";"Non";"Non"
2020;"20240";"8900564";"167";"l";"Non";"Non"
2020;"20240";"8900681";"5";"l";"Non";"Non"
2020;"20240";"9000222";"7040";"l";"Non";"Non"
2020;"20240";"9000277";"40";"kg";"Non";"Non"
2020;"20240";"9000490";"1590";"l";"Non";"Oui"
2020;"20240";"9100296";"700";"l";"Non";"Non"
2020;"20240";"9100418";"105";"l";"Non";"Non"
2020;"20240";"9100525";"103";"kg";"Oui";"Non"
2020;"20240";"9200235";"19480";"l";"Non";"Non"
2020;"20240";"9300032";"5";"l";"Non";"Non"
2020;"20240";"9300143";"505";"kg";"Non";"Non"
2020;"20240";"9300186";"34";"kg";"Non";"Non"
2020;"20240";"9300257";"7.2";"l";"Non";"Non"
2020;"20240";"9300309";"10";"l";"Non";"Non"
2020;"20240";"9300504";"1780";"l";"Non";"Non"
2020;"20240";"9400085";"1";"l";"Non";"Non"
2020;"20240";"9400162";"780";"l";"Non";"Non"
2020;"20240";"9400280";"36";"kg";"Non";"Oui"
2020;"20240";"9400484";"119";"kg";"Non";"Non"
2020;"20240";"9400485";"820";"l";"Non";"Non"
2020;"20240";"9500147";"18.8";"kg";"Oui";"Non"
2020;"20240";"9500199";"1";"l";"Oui";"Non"
2020;"20240";"9500432";"115";"l";"Non";"Non"
2020;"20240";"9500467";"0.3";"kg";"Non";"Non"
2020;"20240";"9500568";"35";"kg";"Non";"Non"
2020;"20240";"9500595";"14";"l";"Non";"Non"
2020;"20240";"9500649";"60";"kg";"Non";"Non"
2020;"20240";"9600025";"6";"kg";"Non";"Non"
2020;"20240";"9600097";"0.6";"l";"Oui";"Non"
2020;"20240";"9600368";"36";"kg";"Non";"Non"
2020;"20240";"9600395";"14";"kg";"Non";"Non"
2020;"20240";"9600512";"192";"kg";"Non";"Non"
2020;"20240";"9700070";"14";"kg";"Non";"Oui"
2020;"20240";"9700214";"5.4";"kg";"Non";"Non"
2020;"20240";"9700355";"47";"l";"Non";"Non"
2020;"20240";"9800245";"20";"kg";"Non";"Non"
2020;"20240";"9800336";"403.5";"l";"Non";"Non"
2020;"20240";"9800420";"650";"l";"Non";"Non"
2020;"20240";"9800474";"8";"kg";"Non";"Non"
2020;"20240";"9800481";"5";"l";"Oui";"Non"
2020;"20240";"9800555";"180";"l";"Non";"Non"
2020;"20240";"9900227";"1945";"l";"Non";"Non"
2020;"20240";"9900242";"20";"kg";"Non";"Non"
2020;"20240";"9900257";"54";"kg";"Oui";"Non"
2020;"20240";"9900331";"10";"l";"Non";"Non"
2020;"20242";"2000125";"1";"kg";"Oui";"Non"
2020;"20242";"2090146";"0.2";"l";"Oui";"Non"
2020;"20242";"2130153";"5";"l";"Oui";"Non"
2020;"20242";"2150417";"0.02";"kg";"Oui";"Non"
2020;"20242";"2160115";"0.9";"l";"Oui";"Non"
2020;"20242";"9500147";"0.75";"kg";"Oui";"Non"
2020;"20242";"9600097";"0.12";"l";"Oui";"Non"
2020;"20243";"1030003";"0.36";"l";"Oui";"Non"
2020;"20243";"2000018";"20";"kg";"Non";"Non"
2020;"20243";"2000125";"5";"kg";"Oui";"Non"
2020;"20243";"2000327";"5";"l";"Non";"Non"
2020;"20243";"2010023";"1";"l";"Non";"Non"
2020;"20243";"2030175";"0.09";"kg";"Oui";"Non"
2020;"20243";"2030337";"5";"l";"Non";"Non"
2020;"20243";"2060050";"5";"l";"Non";"Non"
2020;"20243";"2060098";"0.5";"l";"Non";"Non"
2020;"20243";"2060130";"60";"l";"Non";"Non"
2020;"20243";"2070133";"50";"l";"Non";"Non"
2020;"20243";"2080060";"36";"l";"Non";"Non"
2020;"20243";"2090001";"7";"l";"Non";"Non"
2020;"20243";"2090050";"612";"kg";"Non";"Non"
2020;"20243";"2090119";"170";"l";"Non";"Non"
2020;"20243";"2090127";"40";"l";"Non";"Non"
2020;"20243";"2090132";"70";"l";"Non";"Non"
2020;"20243";"2090137";"20";"kg";"Non";"Non"
2020;"20243";"2090146";"6.75";"l";"Oui";"Non"
2020;"20243";"2090188";"810";"l";"Non";"Non"
2020;"20243";"2090199";"2.5";"l";"Oui";"Non"
2020;"20243";"2100111";"65";"l";"Non";"Non"
2020;"20243";"2100181";"72";"kg";"Non";"Non"
2020;"20243";"2100231";"40";"kg";"Non";"Non"
2020;"20243";"2110040";"0.09";"kg";"Oui";"Non"
2020;"20243";"2110073";"7";"l";"Non";"Non"
2020;"20243";"2110086";"40";"l";"Non";"Non"
2020;"20243";"2110101";"48";"l";"Non";"Non"
2020;"20243";"2110149";"7.2";"l";"Oui";"Non"
2020;"20243";"2110150";"3.2";"l";"Oui";"Non"
2020;"20243";"2110180";"0.92";"kg";"Oui";"Non"
2020;"20243";"2110196";"0.1";"kg";"Oui";"Non"
2020;"20243";"2120018";"10.4";"l";"Oui";"Non"
2020;"20243";"2120048";"3";"l";"Non";"Non"
2020;"20243";"2130049";"10";"l";"Non";"Non"
2020;"20243";"2130115";"22.88";"kg";"Non";"Non"
2020;"20243";"2130152";"5";"l";"Non";"Non"
2020;"20243";"2130153";"22.99";"l";"Oui";"Non"
2020;"20243";"2140085";"55";"l";"Non";"Non"
2020;"20243";"2140121";"55.94";"l";"Oui";"Non"
2020;"20243";"2140167";"7";"l";"Oui";"Non"
2020;"20243";"2140215";"5";"kg";"Non";"Non"
2020;"20243";"2140252";"8.5";"kg";"Oui";"Non"
2020;"20243";"2150067";"50";"l";"Non";"Non"
2020;"20243";"2150084";"20";"l";"Non";"Non"
2020;"20243";"2150140";"40";"l";"Non";"Non"
2020;"20243";"2150387";"25";"l";"Non";"Non"
2020;"20243";"2150417";"1.1";"kg";"Oui";"Non"
2020;"20243";"2150790";"22.8";"kg";"Oui";"Non"
2020;"20243";"2150914";"20";"kg";"Non";"Non"
2020;"20243";"2160115";"32.2";"l";"Oui";"Non"
2020;"20243";"2160395";"10";"l";"Non";"Non"
2020;"20243";"2160615";"5.3";"kg";"Oui";"Non"
2020;"20243";"2160713";"9";"l";"Non";"Non"
2020;"20243";"2160960";"40";"l";"Non";"Non"
2020;"20243";"2170243";"12.96";"l";"Oui";"Non"
2020;"20243";"2170362";"15";"l";"Non";"Non"
2020;"20243";"2170711";"6";"kg";"Non";"Non"
2020;"20243";"2170978";"2.8";"l";"Oui";"Non"
2020;"20243";"2171067";"1.5";"l";"Oui";"Non"
2020;"20243";"2171119";"12";"kg";"Non";"Non"
2020;"20243";"2189996";"15";"l";"Non";"Non"
2020;"20243";"2190088";"0.12";"l";"Oui";"Non"
2020;"20243";"2190441";"13";"l";"Non";"Non"
2020;"20243";"2190760";"3";"kg";"Oui";"Non"
2020;"20243";"7200313";"65";"l";"Non";"Non"
2020;"20243";"7700216";"120";"l";"Non";"Non"
2020;"20243";"8400528";"60";"l";"Non";"Non"
2020;"20243";"8700102";"60";"l";"Non";"Non"
2020;"20243";"8900564";"5";"l";"Non";"Non"
2020;"20243";"9000222";"90";"l";"Non";"Non"
2020;"20243";"9000490";"175";"l";"Non";"Non"
2020;"20243";"9100296";"65";"l";"Non";"Non"
2020;"20243";"9100418";"20";"l";"Non";"Non"
2020;"20243";"9100525";"2";"kg";"Oui";"Non"
2020;"20243";"9200235";"2240";"l";"Non";"Non"
2020;"20243";"9300504";"80";"l";"Non";"Non"
2020;"20243";"9400162";"60";"l";"Non";"Non"
2020;"20243";"9500147";"11.35";"kg";"Oui";"Non"
2020;"20243";"9500432";"8";"l";"Non";"Non"
2020;"20243";"9600097";"0.6";"l";"Oui";"Non"
2020;"20243";"9700070";"1.2";"kg";"Non";"Non"
2020;"20243";"9800336";"13";"l";"Non";"Non"
2020;"20243";"9800420";"30";"l";"Non";"Non"
2020;"20243";"9800481";"13";"l";"Oui";"Non"
2020;"20243";"9900227";"90";"l";"Non";"Non"
2020;"20243";"9900257";"22";"kg";"Oui";"Non"
2020;"20245";"2010513";"0.5";"kg";"Non";"Non"
2020;"20245";"2020241";"0.5";"kg";"Non";"Non"
2020;"20245";"2100038";"50";"kg";"Non";"Non"
2020;"20245";"2140215";"1";"kg";"Non";"Non"
2020;"20245";"2150790";"1.2";"kg";"Oui";"Non"
2020;"20245";"2189996";"1";"l";"Non";"Non"
2020;"20245";"5100219";"50";"kg";"Non";"Non"
2020;"20246";"2000510";"40";"kg";"Oui";"Non"
2020;"20246";"2010130";"50";"kg";"Non";"Non"
2020;"20246";"2010513";"10";"kg";"Non";"Non"
2020;"20246";"2060098";"0.5";"l";"Non";"Non"
2020;"20246";"2100231";"10";"kg";"Non";"Non"
2020;"20246";"2150140";"40";"l";"Non";"Non"
2020;"20246";"8400477";"1.2";"kg";"Non";"Non"
2020;"20246";"9000222";"130";"l";"Non";"Non"
2020;"20246";"9100296";"15";"l";"Non";"Non"
2020;"20246";"9400162";"80";"l";"Non";"Non"
2020;"20246";"9500281";"36";"kg";"Oui";"Non"
2020;"20246";"9800336";"6";"l";"Non";"Non"
2020;"20246";"9900227";"30";"l";"Non";"Non"
2020;"20248";"9000222";"20";"l";"Non";"Non"
2020;"20248";"9500341";"0.35";"kg";"Oui";"Non"
2020;"20248";"9500568";"1";"kg";"Non";"Non"
2020;"20248";"9500649";"12";"kg";"Non";"Non"
2020;"20248";"9800244";"1.5";"kg";"Non";"Non"
2020;"20248";"9900227";"10";"l";"Non";"Non"
2020;"20250";"2000327";"30";"l";"Non";"Non"
2020;"20250";"2060084";"7";"kg";"Non";"Non"
2020;"20250";"2080060";"16";"l";"Non";"Non"
2020;"20250";"2090094";"25";"kg";"Non";"Non"
2020;"20250";"2090164";"20";"l";"Oui";"Non"
2020;"20250";"2090188";"190";"l";"Non";"Non"
2020;"20250";"2110086";"55";"l";"Non";"Non"
2020;"20250";"2110101";"30";"l";"Non";"Non"
2020;"20250";"2110150";"0.25";"l";"Oui";"Non"
2020;"20250";"2120018";"0.8";"l";"Oui";"Non"
2020;"20250";"2140085";"20";"l";"Non";"Non"
2020;"20250";"2140121";"1.82";"l";"Oui";"Non"
2020;"20250";"2150140";"20";"l";"Non";"Non"
2020;"20250";"2150790";"3.6";"kg";"Oui";"Non"
2020;"20250";"2150914";"50";"kg";"Non";"Non"
2020;"20250";"2150969";"0.35";"kg";"Oui";"Non"
2020;"20250";"2170243";"5.8";"l";"Oui";"Non"
2020;"20250";"2170711";"2";"kg";"Non";"Non"
2020;"20250";"2189993";"0.4";"kg";"Oui";"Non"
2020;"20250";"7200313";"210";"l";"Non";"Non"
2020;"20250";"9000222";"60";"l";"Non";"Non"
2020;"20250";"9000277";"20";"kg";"Non";"Non"
2020;"20250";"9300186";"8";"kg";"Non";"Non"
2020;"20250";"9300504";"200";"l";"Non";"Non"
2020;"20250";"9400162";"160";"l";"Non";"Non"
2020;"20250";"9500147";"0.75";"kg";"Oui";"Non"
2020;"20250";"9500281";"144";"kg";"Oui";"Non"
2020;"20250";"9600025";"60";"kg";"Non";"Non"
2020;"20250";"9700355";"15";"l";"Non";"Non"
2020;"20250";"9800336";"10";"l";"Non";"Non"
2020;"20250";"9800474";"2";"kg";"Non";"Non"
2020;"20250";"9800555";"40";"l";"Non";"Non"
2020;"20250";"9900227";"20";"l";"Non";"Non"
2020;"20250";"9900257";"1";"kg";"Oui";"Non"
2020;"20251";"2010023";"1";"l";"Non";"Non"
2020;"20251";"2170711";"1";"kg";"Non";"Non"
2020;"20251";"2170977";"0.75";"l";"Oui";"Non"
2020;"20251";"9500147";"0.75";"kg";"Oui";"Non"
2020;"20251";"9900257";"3";"kg";"Oui";"Non"
2020;"20253";"2000510";"20";"kg";"Oui";"Non"
2020;"20253";"2010023";"10";"l";"Non";"Non"
2020;"20253";"2010130";"40";"kg";"Non";"Non"
2020;"20253";"2010513";"0.5";"kg";"Non";"Non"
2020;"20253";"2020241";"0.5";"kg";"Non";"Non"
2020;"20253";"2060085";"2";"l";"Non";"Non"
2020;"20253";"2060098";"21.5";"l";"Non";"Non"
2020;"20253";"2080038";"425";"l";"Non";"Non"
2020;"20253";"2080063";"100";"kg";"Non";"Non"
2020;"20253";"2090127";"380";"l";"Non";"Non"
2020;"20253";"2100038";"250";"kg";"Non";"Non"
2020;"20253";"2100221";"60";"kg";"Non";"Non"
2020;"20253";"2100231";"70";"kg";"Non";"Non"
2020;"20253";"2110059";"585";"kg";"Non";"Non"
2020;"20253";"2110149";"0.8";"l";"Oui";"Non"
2020;"20253";"2120018";"0.8";"l";"Oui";"Non"
2020;"20253";"2120048";"4";"l";"Non";"Non"
2020;"20253";"2120132";"40";"kg";"Non";"Non"
2020;"20253";"2130153";"5";"l";"Oui";"Non"
2020;"20253";"2130212";"5";"kg";"Non";"Non"
2020;"20253";"2140177";"7";"l";"Non";"Non"
2020;"20253";"2140215";"31.24";"kg";"Non";"Non"
2020;"20253";"2150118";"4000";"kg";"Non";"Non"
2020;"20253";"2150479";"220";"l";"Non";"Non"
2020;"20253";"2160395";"10";"l";"Non";"Non"
2020;"20253";"2160694";"60";"kg";"Non";"Non"
2020;"20253";"2170243";"0.4";"l";"Oui";"Non"
2020;"20253";"2170711";"2";"kg";"Non";"Non"
2020;"20253";"2180319";"0.8";"l";"Oui";"Non"
2020;"20253";"5100219";"15775";"kg";"Non";"Non"
2020;"20253";"7700216";"520";"l";"Non";"Non"
2020;"20253";"9000222";"4191";"l";"Non";"Non"
2020;"20253";"9000277";"260";"kg";"Non";"Non"
2020;"20253";"9500649";"240";"kg";"Non";"Non"
2020;"20253";"9600025";"6";"kg";"Non";"Non"
2020;"20253";"9800245";"1680";"kg";"Non";"Non"
2020;"20253";"9800336";"5";"l";"Non";"Non"
2020;"20253";"9800420";"45";"l";"Non";"Non"
