"annee";"code_postal_acheteur";"amm";"quantite_produit";"conditionnement";"eaj";"achat_etranger"
2019;"20270";"2160374";"500";"l";"Non";"Non"
2019;"20270";"2160383";"4.84";"kg";"Non";"Non"
2019;"20270";"2160395";"588.4";"l";"Non";"Non"
2019;"20270";"2160408";"50";"l";"Non";"Non"
2019;"20270";"2160713";"225";"l";"Non";"Non"
2019;"20270";"2160756";"10";"l";"Non";"Non"
2019;"20270";"2160960";"120";"l";"Non";"Non"
2019;"20270";"2160963";"44";"l";"Non";"Non"
2019;"20270";"2170085";"136";"l";"Non";"Non"
2019;"20270";"2170110";"430";"l";"Non";"Non"
2019;"20270";"2170362";"443";"l";"Non";"Non"
2019;"20270";"2170691";"26";"l";"Non";"Non"
2019;"20270";"2170711";"1";"kg";"Non";"Non"
2019;"20270";"2170769";"60";"l";"Non";"Oui"
2019;"20270";"2170803";"5";"l";"Non";"Non"
2019;"20270";"2170977";"0.75";"l";"Oui";"Non"
2019;"20270";"2170978";"0.5";"l";"Oui";"Non"
2019;"20270";"2171054";"45";"l";"Non";"Non"
2019;"20270";"2171073";"6";"kg";"Non";"Non"
2019;"20270";"2171119";"168";"kg";"Non";"Non"
2019;"20270";"2171243";"307.5";"kg";"Non";"Oui"
2019;"20270";"2180380";"87.6";"l";"Non";"Non"
2019;"20270";"2180401";"8";"l";"Non";"Non"
2019;"20270";"2189996";"114";"l";"Non";"Non"
2019;"20270";"2190062";"5";"l";"Non";"Non"
2019;"20270";"5100219";"11900";"kg";"Non";"Non"
2019;"20270";"7400755";"5";"kg";"Non";"Non"
2019;"20270";"7600008";"16";"l";"Non";"Non"
2019;"20270";"7700216";"5880";"l";"Non";"Non"
2019;"20270";"8400477";"3";"kg";"Non";"Non"
2019;"20270";"8400528";"60";"l";"Non";"Non"
2019;"20270";"8400574";"218.8";"l";"Non";"Oui"
2019;"20270";"8400600";"5";"l";"Non";"Non"
2019;"20270";"8500023";"185";"kg";"Non";"Non"
2019;"20270";"8500194";"131";"l";"Non";"Non"
2019;"20270";"8700002";"100";"l";"Non";"Non"
2019;"20270";"8700102";"960";"l";"Non";"Non"
2019;"20270";"8700107";"7.1";"kg";"Non";"Oui"
2019;"20270";"8800395";"20";"l";"Non";"Non"
2019;"20270";"8800841";"1.5";"l";"Non";"Non"
2019;"20270";"8900564";"6";"l";"Non";"Non"
2019;"20270";"9000184";"205";"l";"Non";"Non"
2019;"20270";"9000222";"9860";"l";"Non";"Non"
2019;"20270";"9000277";"320";"kg";"Non";"Non"
2019;"20270";"9000490";"1040";"l";"Non";"Non"
2019;"20270";"9100296";"555";"l";"Non";"Non"
2019;"20270";"9100418";"35";"l";"Non";"Non"
2019;"20270";"9100525";"8";"kg";"Oui";"Non"
2019;"20270";"9200293";"40";"l";"Non";"Non"
2019;"20270";"9200313";"13";"l";"Non";"Non"
2019;"20270";"9200493";"15";"kg";"Non";"Non"
2019;"20270";"9300032";"5";"l";"Non";"Non"
2019;"20270";"9300108";"20";"kg";"Non";"Non"
2019;"20270";"9300143";"60";"kg";"Non";"Non"
2019;"20270";"9300186";"13";"kg";"Non";"Non"
2019;"20270";"9300257";"91.2";"l";"Non";"Non"
2019;"20270";"9300309";"45";"l";"Non";"Non"
2019;"20270";"9300504";"29060";"l";"Non";"Non"
2019;"20270";"9400012";"1";"l";"Non";"Non"
2019;"20270";"9400052";"10";"l";"Non";"Non"
2019;"20270";"9400162";"3180";"l";"Non";"Non"
2019;"20270";"9400280";"163";"kg";"Non";"Non"
2019;"20270";"9400484";"315";"kg";"Non";"Non"
2019;"20270";"9500147";"3.05";"kg";"Oui";"Non"
2019;"20270";"9500150";"1";"l";"Non";"Non"
2019;"20270";"9500296";"0.8";"kg";"Oui";"Non"
2019;"20270";"9500341";"1.5";"kg";"Oui";"Non"
2019;"20270";"9500432";"71";"l";"Non";"Non"
2019;"20270";"9500568";"9";"kg";"Non";"Non"
2019;"20270";"9500595";"1";"l";"Non";"Non"
2019;"20270";"9500649";"228";"kg";"Non";"Non"
2019;"20270";"9600025";"1068";"kg";"Non";"Non"
2019;"20270";"9600097";"0.24";"l";"Oui";"Non"
2019;"20270";"9600103";"10";"kg";"Non";"Non"
2019;"20270";"9600105";"70";"kg";"Non";"Oui"
2019;"20270";"9600368";"4428";"kg";"Non";"Non"
2019;"20270";"9600395";"14";"kg";"Non";"Non"
2019;"20270";"9600512";"528";"kg";"Non";"Non"
2019;"20270";"9700070";"153.2";"kg";"Non";"Oui"
2019;"20270";"9700214";"4.2";"kg";"Non";"Non"
2019;"20270";"9700332";"13";"l";"Non";"Non"
2019;"20270";"9700355";"235";"l";"Non";"Non"
2019;"20270";"9800018";"60";"l";"Non";"Non"
2019;"20270";"9800144";"99";"kg";"Non";"Oui"
2019;"20270";"9800245";"760";"kg";"Non";"Non"
2019;"20270";"9800320";"2";"kg";"Non";"Non"
2019;"20270";"9800336";"188.75";"l";"Non";"Non"
2019;"20270";"9800344";"7.3";"l";"Non";"Non"
2019;"20270";"9800420";"681";"l";"Non";"Oui"
2019;"20270";"9800474";"61.8";"kg";"Non";"Oui"
2019;"20270";"9800481";"2";"l";"Oui";"Non"
2019;"20270";"9800555";"1480";"l";"Non";"Non"
2019;"20270";"9900227";"3260";"l";"Non";"Non"
2019;"20270";"9900242";"160";"kg";"Non";"Non"
2019;"20270";"9900257";"18";"kg";"Oui";"Non"
2019;"20290";"1030003";"7.40";"l";"Oui";"Non"
2019;"20290";"2000044";"85";"l";"Non";"Non"
2019;"20290";"2000125";"115.1";"kg";"Oui";"Non"
2019;"20290";"2000128";"5.76";"kg";"Oui";"Non"
2019;"20290";"2000327";"40";"l";"Non";"Non"
2019;"20290";"2000510";"3600";"kg";"Oui";"Non"
2019;"20290";"2000517";"45";"l";"Non";"Non"
2019;"20290";"2010019";"6";"l";"Non";"Non"
2019;"20290";"2010023";"188";"l";"Non";"Non"
2019;"20290";"2010130";"20";"kg";"Non";"Non"
2019;"20290";"2010509";"31.2";"kg";"Non";"Non"
2019;"20290";"2010513";"8";"kg";"Non";"Non"
2019;"20290";"2020003";"1.75";"kg";"Oui";"Non"
2019;"20290";"2020219";"2";"l";"Non";"Non"
2019;"20290";"2020241";"2.5";"kg";"Non";"Non"
2019;"20290";"2030175";"2.32";"kg";"Oui";"Non"
2019;"20290";"2030273";"1.65";"l";"Oui";"Non"
2019;"20290";"2030323";"9";"l";"Non";"Non"
2019;"20290";"2050046";"8";"kg";"Non";"Non"
2019;"20290";"2050145";"0.22";"l";"Oui";"Non"
2019;"20290";"2060084";"17";"kg";"Non";"Non"
2019;"20290";"2060085";"2";"l";"Non";"Non"
2019;"20290";"2060098";"3.5";"l";"Non";"Non"
2019;"20290";"2060130";"10";"l";"Non";"Non"
2019;"20290";"2080039";"100";"l";"Non";"Non"
2019;"20290";"2080060";"22";"l";"Non";"Non"
2019;"20290";"2080063";"100";"kg";"Non";"Non"
2019;"20290";"2080100";"70";"kg";"Non";"Non"
2019;"20290";"2080124";"1";"kg";"Non";"Non"
2019;"20290";"2080129";"15";"l";"Non";"Non"
2019;"20290";"2090001";"11";"l";"Non";"Non"
2019;"20290";"2090045";"1.92";"l";"Oui";"Non"
2019;"20290";"2090050";"420";"kg";"Non";"Non"
2019;"20290";"2090052";"7";"kg";"Non";"Non"
2019;"20290";"2090063";"13.6";"kg";"Non";"Non"
2019;"20290";"2090080";"30";"l";"Non";"Non"
2019;"20290";"2090094";"55";"kg";"Non";"Non"
2019;"20290";"2090113";"30";"l";"Non";"Non"
2019;"20290";"2090117";"5";"l";"Non";"Non"
2019;"20290";"2090146";"118";"l";"Oui";"Non"
2019;"20290";"2090188";"415";"l";"Non";"Non"
2019;"20290";"2090199";"15.49";"l";"Oui";"Non"
2019;"20290";"2100038";"200";"kg";"Non";"Non"
2019;"20290";"2100108";"4";"l";"Non";"Non"
2019;"20290";"2100111";"185";"l";"Non";"Non"
2019;"20290";"2100122";"2";"kg";"Non";"Non"
2019;"20290";"2100157";"5";"l";"Non";"Non"
2019;"20290";"2100221";"40";"kg";"Non";"Non"
2019;"20290";"2100231";"30";"kg";"Non";"Non"
2019;"20290";"2110012";"2";"l";"Non";"Non"
2019;"20290";"2110018";"3";"l";"Non";"Non"
2019;"20290";"2110040";"0.68";"kg";"Oui";"Non"
2019;"20290";"2110073";"0.25";"l";"Non";"Non"
2019;"20290";"2110083";"12";"l";"Oui";"Non"
2019;"20290";"2110084";"42";"l";"Oui";"Non"
2019;"20290";"2110086";"145";"l";"Non";"Non"
2019;"20290";"2110101";"20";"l";"Non";"Non"
2019;"20290";"2110102";"8";"l";"Non";"Non"
2019;"20290";"2110141";"30";"l";"Non";"Non"
2019;"20290";"2110149";"169.27";"l";"Oui";"Non"
2019;"20290";"2110150";"85.95";"l";"Oui";"Non"
2019;"20290";"2110180";"35.19";"kg";"Oui";"Non"
2019;"20290";"2110196";"1.4";"kg";"Oui";"Non"
2019;"20290";"2120018";"129.6";"l";"Oui";"Non"
2019;"20290";"2120034";"220";"l";"Non";"Non"
2019;"20290";"2120048";"6";"l";"Non";"Non"
2019;"20290";"2120086";"545";"l";"Non";"Non"
2019;"20290";"2120088";"10";"kg";"Non";"Non"
2019;"20290";"2120132";"80";"kg";"Non";"Non"
2019;"20290";"2130049";"10";"l";"Non";"Non"
2019;"20290";"2130068";"1";"l";"Non";"Non"
2019;"20290";"2130075";"60";"kg";"Non";"Non"
2019;"20290";"2130092";"3";"l";"Non";"Non"
2019;"20290";"2130112";"0.24";"kg";"Non";"Non"
2019;"20290";"2130115";"1147.68";"kg";"Non";"Non"
2019;"20290";"2130151";"0.9";"kg";"Oui";"Non"
2019;"20290";"2130152";"6";"l";"Non";"Non"
2019;"20290";"2130153";"447.73";"l";"Oui";"Non"
2019;"20290";"2130212";"5";"kg";"Non";"Non"
2019;"20290";"2130253";"15";"l";"Non";"Non"
2019;"20290";"2140085";"106";"l";"Non";"Non"
2019;"20290";"2140106";"10.5";"l";"Oui";"Non"
2019;"20290";"2140121";"388.2";"l";"Oui";"Non"
2019;"20290";"2140166";"59";"l";"Oui";"Non"
2019;"20290";"2140167";"20";"l";"Oui";"Non"
2019;"20290";"2140175";"1";"l";"Non";"Non"
2019;"20290";"2140177";"5";"l";"Non";"Non"
2019;"20290";"2140193";"4";"l";"Oui";"Non"
2019;"20290";"2140215";"8";"kg";"Non";"Non"
2019;"20290";"2140252";"62.35";"kg";"Oui";"Non"
2019;"20290";"2140254";"5";"l";"Non";"Non"
2019;"20290";"2140256";"5";"l";"Non";"Non"
2019;"20290";"2150028";"20";"l";"Non";"Non"
2019;"20290";"2150083";"250";"l";"Non";"Non"
2019;"20290";"2150417";"8.83";"kg";"Oui";"Non"
2019;"20290";"2150790";"229.05";"kg";"Oui";"Non"
2019;"20290";"2150914";"10";"kg";"Non";"Non"
2019;"20290";"2150973";"84";"kg";"Non";"Non"
2019;"20290";"2160114";"30";"l";"Non";"Non"
2019;"20290";"2160115";"340.7";"l";"Oui";"Non"
2019;"20290";"2160321";"1";"l";"Non";"Non"
2019;"20290";"2160383";"0.84";"kg";"Non";"Non"
2019;"20290";"2160395";"6.4";"l";"Non";"Non"
2019;"20290";"2160408";"25";"l";"Non";"Non"
2019;"20290";"2160615";"97.9";"kg";"Oui";"Non"
2019;"20290";"2170085";"11";"l";"Non";"Non"
2019;"20290";"2170110";"50";"l";"Non";"Non"
2019;"20290";"2170243";"332.83";"l";"Oui";"Non"
2019;"20290";"2170362";"9";"l";"Non";"Non"
2019;"20290";"2170691";"2";"l";"Non";"Non"
2019;"20290";"2170711";"84";"kg";"Non";"Non"
2019;"20290";"2170977";"21.00";"l";"Oui";"Non"
2019;"20290";"2170978";"22.8";"l";"Oui";"Non"
2019;"20290";"2171067";"26.25";"l";"Oui";"Non"
2019;"20290";"2171250";"110.6";"l";"Oui";"Non"
2019;"20290";"2171312";"5.42";"l";"Oui";"Non"
2019;"20290";"2180275";"0.08";"kg";"Oui";"Non"
2019;"20290";"2180334";"6";"l";"Non";"Non"
2019;"20290";"5100219";"950";"kg";"Non";"Non"
2019;"20290";"7700216";"380";"l";"Non";"Non"
2019;"20290";"8100236";"130.50";"kg";"Oui";"Non"
2019;"20290";"8400528";"5";"l";"Non";"Non"
2019;"20290";"8500351";"2.5";"kg";"Non";"Non"
2019;"20290";"8700020";"15";"l";"Non";"Non"
2019;"20290";"8700111";"36.00";"kg";"Oui";"Non"
2019;"20290";"8800395";"10";"l";"Non";"Non"
2019;"20290";"8800841";"4";"l";"Non";"Non"
2019;"20290";"8900564";"11";"l";"Non";"Non"
2019;"20290";"8900681";"10";"l";"Non";"Non"
2019;"20290";"9000184";"75";"l";"Non";"Non"
2019;"20290";"9000222";"440";"l";"Non";"Non"
2019;"20290";"9000277";"90";"kg";"Non";"Non"
2019;"20290";"9000490";"225";"l";"Non";"Non"
2019;"20290";"9100296";"105";"l";"Non";"Non"
2019;"20290";"9100418";"30";"l";"Non";"Non"
2019;"20290";"9200159";"5";"l";"Non";"Non"
2019;"20290";"9300186";"14";"kg";"Non";"Non"
2019;"20290";"9300504";"6320";"l";"Non";"Non"
2019;"20290";"9400162";"840";"l";"Non";"Non"
2019;"20290";"9500147";"306.05";"kg";"Oui";"Non"
2019;"20290";"9500150";"2";"l";"Non";"Non"
2019;"20290";"9500199";"1";"l";"Oui";"Non"
2019;"20290";"9500341";"6.65";"kg";"Oui";"Non"
2019;"20290";"9500414";"0.55";"l";"Oui";"Non"
2019;"20290";"9500432";"7";"l";"Non";"Non"
2019;"20290";"9500568";"5";"kg";"Non";"Non"
2019;"20290";"9600025";"228";"kg";"Non";"Non"
2019;"20290";"9600097";"3.48";"l";"Oui";"Non"
2019;"20290";"9600368";"240";"kg";"Non";"Non"
2019;"20290";"9600488";"46.8";"kg";"Oui";"Non"
2019;"20290";"9700027";"0.5";"kg";"Non";"Non"
2019;"20290";"9700070";"2.7";"kg";"Non";"Non"
2019;"20290";"9700332";"4";"l";"Non";"Non"
2019;"20290";"9700355";"46";"l";"Non";"Non"
2019;"20290";"9800198";"10";"l";"Non";"Non"
2019;"20290";"9800336";"51";"l";"Non";"Non"
2019;"20290";"9800344";"12";"l";"Non";"Non"
2019;"20290";"9800420";"45";"l";"Non";"Non"
2019;"20290";"9800474";"15";"kg";"Non";"Non"
2019;"20290";"9800481";"86";"l";"Oui";"Non"
2019;"20290";"9800484";"1";"l";"Non";"Non"
2019;"20290";"9800524";"11.5";"l";"Oui";"Non"
2019;"20290";"9800555";"880";"l";"Non";"Non"
2019;"20290";"9900227";"295";"l";"Non";"Non"
2019;"20290";"9900257";"361.2";"kg";"Oui";"Non"
2019;"20600";"1030003";"0.1";"l";"Oui";"Non"
2019;"20600";"2000044";"10";"l";"Non";"Non"
2019;"20600";"2000125";"1.5";"kg";"Oui";"Non"
2019;"20600";"2010019";"1";"l";"Non";"Non"
2019;"20600";"2010023";"28";"l";"Non";"Non"
2019;"20600";"2020003";"8";"kg";"Oui";"Non"
2019;"20600";"2030175";"0.03";"kg";"Oui";"Non"
2019;"20600";"2060084";"1";"kg";"Non";"Non"
2019;"20600";"2090199";"0.25";"l";"Oui";"Non"
2019;"20600";"2110143";"2";"l";"Non";"Non"
2019;"20600";"2110149";"0.8";"l";"Oui";"Non"
2019;"20600";"2110150";"0.75";"l";"Oui";"Non"
2019;"20600";"2120018";"1.6";"l";"Oui";"Non"
2019;"20600";"2120086";"10";"l";"Non";"Non"
2019;"20600";"2130075";"5";"kg";"Non";"Non"
2019;"20600";"2130115";"42.24";"kg";"Non";"Non"
2019;"20600";"2130153";"6";"l";"Oui";"Non"
2019;"20600";"2140106";"0.5";"l";"Oui";"Non"
2019;"20600";"2140166";"4";"l";"Oui";"Non"
2019;"20600";"2150083";"15";"l";"Non";"Non"
2019;"20600";"2150417";"0.02";"kg";"Oui";"Non"
2019;"20600";"2150790";"1.2";"kg";"Oui";"Non"
2019;"20600";"2170978";"0.7";"l";"Oui";"Non"
2019;"20600";"2189996";"10";"l";"Non";"Non"
2019;"20600";"5100219";"25";"kg";"Non";"Non"
2019;"20600";"8100291";"5";"l";"Non";"Non"
2019;"20600";"9300504";"640";"l";"Non";"Non"
2019;"20600";"9400162";"60";"l";"Non";"Non"
2019;"20600";"9500147";"1.5";"kg";"Oui";"Non"
2019;"20600";"9800245";"40";"kg";"Non";"Non"
2019;"20600";"9800320";"1";"kg";"Non";"Non"
2019;"20600";"9800336";"1";"l";"Non";"Non"
2019;"20600";"9900242";"10";"kg";"Non";"Non"
2019;"20620";"1030003";"0.24";"l";"Oui";"Non"
2019;"20620";"2000044";"10";"l";"Non";"Non"
2019;"20620";"2000125";"2";"kg";"Oui";"Non"
2019;"20620";"2000128";"5.38";"kg";"Oui";"Non"
2019;"20620";"2000510";"100";"kg";"Oui";"Non"
2019;"20620";"2010019";"1";"l";"Non";"Non"
2019;"20620";"2010023";"30";"l";"Non";"Non"
2019;"20620";"2010513";"28";"kg";"Non";"Non"
2019;"20620";"2020003";"16";"kg";"Oui";"Non"
2019;"20620";"2020241";"27.5";"kg";"Non";"Non"
2019;"20620";"2030175";"0.02";"kg";"Oui";"Non"
2019;"20620";"2050046";"23";"kg";"Non";"Non"
2019;"20620";"2060084";"23";"kg";"Non";"Non"
2019;"20620";"2060085";"1";"l";"Non";"Non"
2019;"20620";"2060098";"4";"l";"Non";"Non"
2019;"20620";"2070107";"4";"l";"Non";"Non"
2019;"20620";"2080038";"10";"l";"Non";"Non"
2019;"20620";"2080063";"10";"kg";"Non";"Non"
2019;"20620";"2080129";"10";"l";"Non";"Non"
2019;"20620";"2090094";"5";"kg";"Non";"Non"
2019;"20620";"2090136";"50";"l";"Non";"Non"
2019;"20620";"2090146";"2";"l";"Oui";"Non"
2019;"20620";"2090188";"50";"l";"Non";"Non"
2019;"20620";"2100041";"140";"l";"Non";"Non"
2019;"20620";"2100122";"25";"kg";"Non";"Non"
2019;"20620";"2100231";"30";"kg";"Non";"Non"
2019;"20620";"2110012";"12";"l";"Non";"Non"
2019;"20620";"2110073";"5.25";"l";"Non";"Non"
2019;"20620";"2110084";"1";"l";"Oui";"Non"
2019;"20620";"2110141";"145";"l";"Non";"Non"
2019;"20620";"2110143";"3";"l";"Non";"Non"
2019;"20620";"2110149";"0.1";"l";"Oui";"Non"
2019;"20620";"2120018";"1.6";"l";"Oui";"Non"
2019;"20620";"2120034";"280";"l";"Non";"Non"
2019;"20620";"2120086";"45";"l";"Non";"Non"
2019;"20620";"2120132";"10";"kg";"Non";"Non"
2019;"20620";"2120159";"0.01";"l";"Non";"Non"
2019;"20620";"2130075";"55";"kg";"Non";"Non"
2019;"20620";"2130092";"2";"l";"Non";"Non"
2019;"20620";"2130115";"10";"kg";"Non";"Non"
2019;"20620";"2130153";"10";"l";"Oui";"Non"
2019;"20620";"2140085";"20";"l";"Non";"Non"
2019;"20620";"2140106";"0.5";"l";"Oui";"Non"
2019;"20620";"2140121";"91.82";"l";"Oui";"Non"
2019;"20620";"2140166";"2";"l";"Oui";"Non"
2019;"20620";"2140215";"49";"kg";"Non";"Non"
2019;"20620";"2140255";"80";"l";"Non";"Non"
2019;"20620";"2150083";"50";"l";"Non";"Non"
2019;"20620";"2150417";"0.02";"kg";"Oui";"Non"
2019;"20620";"2150483";"260";"kg";"Non";"Non"
2019;"20620";"2150790";"1.65";"kg";"Oui";"Non"
2019;"20620";"2150973";"6";"kg";"Non";"Non"
2019;"20620";"2160114";"30";"l";"Non";"Non"
2019;"20620";"2160226";"100";"kg";"Non";"Non"
2019;"20620";"2160841";"2";"kg";"Non";"Non"
2019;"20620";"2170110";"30";"l";"Non";"Non"
2019;"20620";"2170243";"6.2";"l";"Oui";"Non"
2019;"20620";"2170711";"1";"kg";"Non";"Non"
2019;"20620";"5100219";"25";"kg";"Non";"Non"
2019;"20620";"7700216";"290";"l";"Non";"Non"
2019;"20620";"8100291";"10";"l";"Non";"Non"
2019;"20620";"8400528";"5";"l";"Non";"Non"
2019;"20620";"8800841";"1";"l";"Non";"Non"
2019;"20620";"8900681";"5";"l";"Non";"Non"
2019;"20620";"9000222";"890";"l";"Non";"Non"
2019;"20620";"9000277";"30";"kg";"Non";"Non"
2019;"20620";"9200159";"10";"l";"Non";"Non"
2019;"20620";"9200313";"7";"l";"Non";"Non"
2019;"20620";"9300504";"40";"l";"Non";"Non"
2019;"20620";"9400162";"60";"l";"Non";"Non"
2019;"20620";"9500147";"21.15";"kg";"Oui";"Non"
2019;"20620";"9600025";"6";"kg";"Non";"Non"
2019;"20620";"9600103";"110";"kg";"Non";"Non"
2019;"20620";"9600368";"24";"kg";"Non";"Non"
2019;"20620";"9700027";"7";"kg";"Non";"Non"
2019;"20620";"9700355";"1";"l";"Non";"Non"
2019;"20620";"9800219";"20";"l";"Non";"Non"
2019;"20620";"9800245";"40";"kg";"Non";"Non"
2019;"20620";"9800320";"3";"kg";"Non";"Non"
2019;"20620";"9800336";"2";"l";"Non";"Non"
2019;"20620";"9800474";"16";"kg";"Non";"Non"
2019;"20620";"9800481";"2";"l";"Oui";"Non"
2019;"20620";"9800555";"220";"l";"Non";"Non"
2019;"20620";"9900189";"8";"kg";"Non";"Non"
2019;"20620";"9900227";"35";"l";"Non";"Non"
2019;"20620";"9900242";"50";"kg";"Non";"Non"
2019;"20620";"9900257";"5";"kg";"Oui";"Non"
2019;"20620";"9900331";"85";"l";"Non";"Non"
2019;"20251";"nc";"nc";"nc";"nc";"nc"
