"annee";"code_postal_acheteur";"amm";"quantite_produit";"conditionnement";"eaj";"achat_etranger"
2019;"27180";"2010023";"20";"l";"Non";"Non"
2019;"27180";"2010025";"10";"l";"Non";"Non"
2019;"27180";"2010030";"30";"l";"Non";"Non"
2019;"27180";"2010112";"6";"kg";"Non";"Non"
2019;"27180";"2010132";"2";"kg";"Non";"Non"
2019;"27180";"2010280";"8";"l";"Non";"Non"
2019;"27180";"2010282";"175";"l";"Non";"Non"
2019;"27180";"2020069";"7";"l";"Non";"Non"
2019;"27180";"2020099";"33";"l";"Non";"Non"
2019;"27180";"2020226";"10";"l";"Non";"Non"
2019;"27180";"2030071";"300";"kg";"Non";"Non"
2019;"27180";"2030323";"75";"l";"Non";"Non"
2019;"27180";"2030430";"210";"kg";"Non";"Non"
2019;"27180";"2040146";"0.1";"l";"Non";"Non"
2019;"27180";"2050046";"29";"kg";"Non";"Non"
2019;"27180";"2050075";"2.5";"kg";"Non";"Non"
2019;"27180";"2060026";"0.4";"kg";"Non";"Non"
2019;"27180";"2060051";"4";"l";"Non";"Non"
2019;"27180";"2060088";"90";"l";"Non";"Non"
2019;"27180";"2060098";"1";"l";"Non";"Non"
2019;"27180";"2060115";"45";"l";"Non";"Non"
2019;"27180";"2060116";"107.17";"l";"Non";"Non"
2019;"27180";"2060118";"145";"l";"Non";"Non"
2019;"27180";"2060127";"6.54";"l";"Non";"Non"
2019;"27180";"2060131";"4";"l";"Oui";"Non"
2019;"27180";"2060177";"3";"kg";"Non";"Non"
2019;"27180";"2070184";"620";"l";"Non";"Non"
2019;"27180";"2070185";"30";"l";"Non";"Non"
2019;"27180";"2070221";"56";"l";"Non";"Non"
2019;"27180";"2080026";"5";"l";"Non";"Non"
2019;"27180";"2080103";"10";"l";"Non";"Non"
2019;"27180";"2080105";"5";"l";"Non";"Non"
2019;"27180";"2080112";"0.09";"l";"Non";"Non"
2019;"27180";"2080123";"0.6";"kg";"Non";"Non"
2019;"27180";"2080125";"12.9";"kg";"Non";"Non"
2019;"27180";"2080145";"1180";"l";"Non";"Non"
2019;"27180";"2080147";"25";"l";"Non";"Non"
2019;"27180";"2090016";"30";"l";"Non";"Non"
2019;"27180";"2090039";"25";"l";"Non";"Non"
2019;"27180";"2090068";"162.24";"l";"Non";"Non"
2019;"27180";"2090080";"60";"l";"Non";"Non"
2019;"27180";"2090099";"45";"l";"Non";"Non"
2019;"27180";"2090111";"11";"l";"Non";"Non"
2019;"27180";"2090115";"300";"l";"Non";"Non"
2019;"27180";"2090117";"629.02";"l";"Non";"Non"
2019;"27180";"2090118";"2030";"l";"Non";"Non"
2019;"27180";"2090149";"195.55";"l";"Non";"Non"
2019;"27180";"2090154";"20";"l";"Non";"Non"
2019;"27180";"2090157";"17";"l";"Non";"Non"
2019;"27180";"2090160";"1060";"l";"Non";"Non"
2019;"27180";"2090163";"620";"l";"Non";"Non"
2019;"27180";"2090164";"5";"l";"Oui";"Non"
2019;"27180";"2090174";"2";"l";"Non";"Non"
2019;"27180";"2090180";"22";"l";"Non";"Non"
2019;"27180";"2090186";"1920";"l";"Non";"Non"
2019;"27180";"2100014";"0.6";"kg";"Non";"Non"
2019;"27180";"2100026";"4";"l";"Non";"Non"
2019;"27180";"2100028";"5";"l";"Non";"Non"
2019;"27180";"2100030";"100";"kg";"Non";"Non"
2019;"27180";"2100037";"5";"l";"Non";"Non"
2019;"27180";"2100040";"10";"l";"Non";"Non"
2019;"27180";"2100051";"5";"l";"Non";"Non"
2019;"27180";"2100052";"220.62";"l";"Non";"Non"
2019;"27180";"2100056";"5";"l";"Non";"Non"
2019;"27180";"2100057";"5";"l";"Non";"Non"
2019;"27180";"2100069";"4";"kg";"Non";"Non"
2019;"27180";"2100080";"85";"l";"Non";"Non"
2019;"27180";"2100108";"132.26";"l";"Non";"Non"
2019;"27180";"2100112";"45";"l";"Non";"Non"
2019;"27180";"2100138";"230";"l";"Non";"Non"
2019;"27180";"2100140";"10";"l";"Non";"Non"
2019;"27180";"2100179";"125";"l";"Non";"Non"
2019;"27180";"2100215";"10";"l";"Non";"Non"
2019;"27180";"2110012";"75";"l";"Non";"Non"
2019;"27180";"2110013";"13";"l";"Non";"Non"
2019;"27180";"2110078";"480";"l";"Non";"Non"
2019;"27180";"2110086";"60";"l";"Non";"Non"
2019;"27180";"2110090";"131.83";"l";"Non";"Non"
2019;"27180";"2110102";"151.02";"l";"Non";"Non"
2019;"27180";"2110105";"40.19";"l";"Non";"Non"
2019;"27180";"2110115";"5";"l";"Non";"Non"
2019;"27180";"2110142";"36";"l";"Non";"Non"
2019;"27180";"2110144";"168";"l";"Non";"Non"
2019;"27180";"2110148";"3";"l";"Non";"Non"
2019;"27180";"2110151";"840";"l";"Non";"Non"
2019;"27180";"2110152";"6";"l";"Non";"Non"
2019;"27180";"2110153";"35";"l";"Non";"Non"
2019;"27180";"2110162";"105";"l";"Non";"Non"
2019;"27180";"2110167";"90";"l";"Non";"Non"
2019;"27180";"2110191";"80";"l";"Non";"Non"
2019;"27180";"2110194";"180";"l";"Non";"Non"
2019;"27180";"2120034";"280";"l";"Non";"Non"
2019;"27180";"2120035";"10";"l";"Non";"Non"
2019;"27180";"2120048";"12";"l";"Non";"Non"
2019;"27180";"2120049";"3";"l";"Non";"Non"
2019;"27180";"2120075";"70";"l";"Non";"Non"
2019;"27180";"2120093";"5";"l";"Non";"Non"
2019;"27180";"2120120";"5";"l";"Non";"Non"
2019;"27180";"2120143";"60";"l";"Non";"Non"
2019;"27180";"2120153";"270";"l";"Non";"Non"
2019;"27180";"2120194";"0.4";"kg";"Non";"Non"
2019;"27180";"2120205";"120";"l";"Non";"Non"
2019;"27180";"2130059";"50";"l";"Non";"Non"
2019;"27180";"2130068";"258";"l";"Non";"Non"
2019;"27180";"2130083";"54";"l";"Non";"Non"
2019;"27180";"2130084";"60";"kg";"Non";"Non"
2019;"27180";"2130091";"20";"l";"Non";"Non"
2019;"27180";"2130140";"370";"l";"Non";"Non"
2019;"27180";"2130187";"90";"l";"Non";"Non"
2019;"27180";"2130202";"132.38";"l";"Non";"Non"
2019;"27180";"2130247";"20";"l";"Non";"Non"
2019;"27180";"2130249";"20";"l";"Non";"Non"
2019;"27180";"2130251";"16";"l";"Non";"Non"
2019;"27180";"2130254";"15";"l";"Non";"Non"
2019;"27180";"2130266";"235";"l";"Non";"Non"
2019;"27180";"2140008";"6";"kg";"Non";"Non"
2019;"27180";"2140040";"336.61";"kg";"Non";"Non"
2019;"27180";"2140088";"25";"l";"Non";"Non"
2019;"27180";"2140090";"1";"l";"Non";"Non"
2019;"27180";"2140098";"305";"l";"Non";"Non"
2019;"27180";"2140105";"30";"l";"Non";"Non"
2019;"27180";"2140147";"10";"l";"Non";"Non"
2019;"27180";"2140165";"5";"kg";"Non";"Non"
2019;"27180";"2140175";"51.11";"l";"Non";"Non"
2019;"27180";"2140207";"5";"l";"Non";"Non"
2019;"27180";"2140257";"20";"l";"Non";"Non"
2019;"27180";"2140258";"20";"l";"Non";"Non"
2019;"27180";"2140273";"100";"l";"Non";"Non"
2019;"27180";"2150007";"15";"kg";"Non";"Non"
2019;"27180";"2150012";"44";"l";"Non";"Non"
2019;"27180";"2150019";"40.6";"l";"Non";"Non"
2019;"27180";"2150245";"80";"l";"Non";"Non"
2019;"27180";"2150375";"190";"l";"Non";"Non"
2019;"27180";"2150626";"70";"l";"Non";"Non"
2019;"27180";"2150753";"105";"l";"Non";"Non"
2019;"27180";"2150757";"30";"l";"Non";"Non"
2019;"27180";"2160047";"3";"l";"Non";"Non"
2019;"27180";"2160178";"60";"l";"Oui";"Non"
2019;"27180";"2160208";"110";"l";"Non";"Non"
2019;"27180";"2160260";"165";"l";"Non";"Non"
2019;"27180";"2160326";"94";"l";"Non";"Non"
2019;"27180";"2160556";"1.4";"l";"Non";"Non"
2019;"27180";"2160617";"10";"l";"Non";"Non"
2019;"27180";"2160724";"25";"l";"Non";"Non"
2019;"27180";"2160802";"30";"l";"Non";"Non"
2019;"27180";"2160931";"487.27";"l";"Non";"Non"
2019;"27180";"2160937";"24";"l";"Non";"Non"
2019;"27180";"2160959";"115";"l";"Non";"Non"
2019;"27180";"2160960";"20";"l";"Non";"Non"
2019;"27180";"2170149";"38";"l";"Non";"Non"
2019;"27180";"2170158";"50";"l";"Non";"Non"
2019;"27180";"2170225";"0.12";"kg";"Non";"Non"
2019;"27180";"2170228";"315";"l";"Non";"Non"
2019;"27180";"2170236";"63";"kg";"Non";"Non"
2019;"27180";"2170757";"75";"l";"Non";"Non"
2019;"27180";"2170902";"40";"l";"Non";"Non"
2019;"27180";"2170933";"135";"kg";"Non";"Non"
2019;"27180";"2171054";"245";"l";"Non";"Non"
2019;"27180";"2171253";"6.67";"l";"Non";"Non"
2019;"27180";"2171317";"5";"l";"Non";"Non"
2019;"27180";"2180122";"25";"kg";"Non";"Non"
2019;"27180";"2180383";"60";"l";"Non";"Non"
2019;"27180";"2180703";"20";"l";"Non";"Non"
2019;"27180";"2180807";"300";"l";"Non";"Non"
2019;"27180";"2180864";"40";"l";"Non";"Non"
2019;"27180";"2190062";"4.5";"l";"Non";"Non"
2019;"27180";"2190149";"30";"l";"Non";"Non"
2019;"27180";"6400401";"17";"kg";"Non";"Non"
2019;"27180";"7700078";"30";"l";"Non";"Non"
2019;"27180";"8300063";"510";"l";"Non";"Non"
2019;"27180";"8300243";"328.58";"l";"Non";"Non"
2019;"27180";"8400528";"1";"l";"Non";"Non"
2019;"27180";"8400574";"805";"l";"Non";"Non"
2019;"27180";"8600243";"80";"l";"Non";"Non"
2019;"27180";"8700002";"350";"l";"Non";"Non"
2019;"27180";"8700196";"5";"l";"Non";"Non"
2019;"27180";"8700462";"3030";"l";"Non";"Non"
2019;"27180";"8800011";"11";"l";"Non";"Non"
2019;"27180";"8800029";"140";"l";"Non";"Non"
2019;"27180";"8800161";"590";"l";"Non";"Non"
2019;"27180";"8800395";"100";"l";"Non";"Non"
2019;"27180";"8800488";"165";"l";"Non";"Non"
2019;"27180";"8800504";"1";"l";"Non";"Non"
2019;"27180";"8800841";"5";"l";"Non";"Non"
2019;"27180";"8800941";"60";"kg";"Non";"Non"
2019;"27180";"8900564";"41";"l";"Non";"Non"
2019;"27180";"9000069";"45";"l";"Non";"Non"
2019;"27180";"9000144";"5";"l";"Non";"Non"
2019;"27180";"9000490";"190";"l";"Non";"Non"
2019;"27180";"9000619";"60";"l";"Non";"Non"
2019;"27180";"9000741";"35";"l";"Non";"Non"
2019;"27180";"9000833";"185";"l";"Non";"Non"
2019;"27180";"9100034";"400";"l";"Non";"Non"
2019;"27180";"9100046";"62.31";"l";"Non";"Non"
2019;"27180";"9100296";"40";"l";"Non";"Non"
2019;"27180";"9200022";"10";"l";"Non";"Non"
2019;"27180";"9200073";"0.4";"kg";"Non";"Non"
2019;"27180";"9200091";"3.38";"l";"Non";"Non"
2019;"27180";"9200461";"40";"l";"Non";"Non"
2019;"27180";"9200493";"10";"kg";"Non";"Non"
2019;"27180";"9200548";"0.08";"l";"Non";"Non"
2019;"27180";"9300322";"60";"l";"Non";"Non"
2019;"27180";"9300396";"956";"l";"Non";"Non"
2019;"27180";"9300487";"130";"l";"Non";"Non"
2019;"27180";"9400052";"135";"l";"Non";"Non"
2019;"27180";"9400085";"32";"l";"Non";"Non"
2019;"27180";"9400134";"50";"l";"Non";"Non"
2019;"27180";"9400162";"60";"l";"Non";"Non"
2019;"27180";"9400336";"120";"l";"Non";"Non"
2019;"27180";"9400555";"110";"l";"Non";"Non"
2019;"27180";"9500040";"45";"l";"Non";"Non"
2019;"27180";"9500107";"5";"l";"Non";"Non"
2019;"27180";"9500135";"10";"kg";"Oui";"Non"
2019;"27180";"9500223";"90";"l";"Non";"Non"
2019;"27180";"9500628";"13.5";"kg";"Non";"Non"
2019;"27180";"9600093";"75";"l";"Non";"Non"
2019;"27180";"9600370";"5";"l";"Non";"Non"
2019;"27180";"9600390";"180";"l";"Oui";"Non"
2019;"27180";"9700278";"14";"kg";"Non";"Non"
2019;"27180";"9800018";"1260";"l";"Non";"Non"
2019;"27180";"9800098";"10";"kg";"Non";"Non"
2019;"27180";"9800100";"1630";"l";"Non";"Non"
2019;"27180";"9800210";"10";"l";"Non";"Non"
2019;"27180";"9800245";"160";"kg";"Non";"Non"
2019;"27180";"9800262";"0.02";"kg";"Non";"Non"
2019;"27180";"9800336";"96";"l";"Non";"Non"
2019;"27180";"9800343";"25";"l";"Non";"Non"
2019;"27180";"9800344";"0.22";"l";"Non";"Non"
2019;"27180";"9800453";"45";"l";"Non";"Non"
2019;"27180";"9800458";"10";"l";"Non";"Non"
2019;"27180";"9800496";"10";"l";"Non";"Non"
2019;"27180";"9900202";"24.6";"kg";"Non";"Non"
2019;"27180";"9900340";"680.8";"l";"Non";"Non"
2019;"27180";"9900446";"5";"kg";"Non";"Non"
2019;"27190";"2000003";"25";"l";"Non";"Non"
2019;"27190";"2000018";"200";"kg";"Non";"Non"
2019;"27190";"2000044";"20";"l";"Non";"Non"
2019;"27190";"2000046";"10";"l";"Non";"Non"
2019;"27190";"2000122";"52.21";"l";"Non";"Non"
2019;"27190";"2000201";"247.92";"l";"Non";"Non"
2019;"27190";"2000202";"20";"l";"Non";"Non"
2019;"27190";"2000299";"24";"l";"Non";"Non"
2019;"27190";"2000316";"264";"l";"Non";"Non"
2019;"27190";"2000324";"48";"l";"Non";"Non"
2019;"27190";"2000327";"55";"l";"Non";"Non"
2019;"27190";"2000369";"0.4";"kg";"Non";"Non"
2019;"27190";"2000380";"170";"l";"Non";"Non"
2019;"27190";"2000447";"1";"kg";"Non";"Non"
2019;"27190";"2000461";"254.41";"l";"Non";"Non"
2019;"27190";"2010023";"5";"l";"Non";"Non"
2019;"27190";"2010025";"100";"l";"Non";"Non"
2019;"27190";"2010030";"160";"l";"Non";"Non"
2019;"27190";"2010130";"130";"kg";"Non";"Non"
2019;"27190";"2010132";"24";"kg";"Non";"Non"
2019;"27190";"2010280";"96";"l";"Non";"Non"
2019;"27190";"2010282";"305";"l";"Non";"Non"
2019;"27190";"2010513";"20";"kg";"Non";"Non"
2019;"27190";"2010531";"90";"l";"Non";"Non"
2019;"27190";"2020069";"36";"l";"Non";"Non"
2019;"27190";"2020099";"118";"l";"Non";"Non"
2019;"27190";"2020226";"50";"l";"Non";"Non"
2019;"27190";"2020233";"120";"kg";"Non";"Non"
2019;"27190";"2020474";"67";"l";"Non";"Non"
2019;"27190";"2030071";"60";"kg";"Non";"Non"
2019;"27190";"2030123";"30";"l";"Non";"Non"
2019;"27190";"2030323";"539.39";"l";"Non";"Non"
2019;"27190";"2030342";"340";"l";"Non";"Non"
2019;"27190";"2030404";"130";"l";"Non";"Non"
2019;"27190";"2030430";"285";"kg";"Non";"Non"
2019;"27190";"2040146";"27.30";"l";"Non";"Non"
2019;"27190";"2050046";"134.5";"kg";"Non";"Non"
2019;"27190";"2050075";"27.5";"kg";"Non";"Non"
2019;"27190";"2050078";"10";"l";"Non";"Non"
2019;"27190";"2060002";"10";"l";"Non";"Non"
2019;"27190";"2060051";"26";"l";"Non";"Non"
2019;"27190";"2060088";"145";"l";"Non";"Non"
2019;"27190";"2060098";"5";"l";"Non";"Non"
2019;"27190";"2060111";"100";"l";"Non";"Non"
2019;"27190";"2060115";"220";"l";"Non";"Non"
2019;"27190";"2060116";"417.16";"l";"Non";"Non"
2019;"27190";"2060118";"410";"l";"Non";"Non"
2019;"27190";"2060127";"125.25";"l";"Non";"Non"
2019;"27190";"2060131";"12";"l";"Oui";"Non"
2019;"27190";"2060134";"134";"kg";"Non";"Non"
2019;"27190";"2070077";"10";"l";"Non";"Non"
2019;"27190";"2070133";"5";"l";"Non";"Non"
2019;"27190";"2070184";"230";"l";"Non";"Non"
2019;"27190";"2070221";"402";"l";"Non";"Non"
2019;"27190";"2080026";"10";"l";"Non";"Non"
2019;"27190";"2080105";"5";"l";"Non";"Non"
2019;"27190";"2080112";"0.55";"l";"Non";"Non"
2019;"27190";"2080114";"30";"l";"Non";"Non"
2019;"27190";"2080123";"0.8";"kg";"Non";"Non"
2019;"27190";"2080125";"67.3";"kg";"Non";"Non"
2019;"27190";"2080145";"2445";"l";"Non";"Non"
2019;"27190";"2080147";"100";"l";"Non";"Non"
2019;"27190";"2090016";"340";"l";"Non";"Non"
2019;"27190";"2090037";"3";"kg";"Non";"Non"
2019;"27190";"2090039";"40";"l";"Non";"Non"
2019;"27190";"2090041";"27.25";"kg";"Non";"Non"
2019;"27190";"2090042";"6";"kg";"Non";"Non"
2019;"27190";"2090057";"3";"kg";"Non";"Non"
2019;"27190";"2090068";"355.73";"l";"Non";"Non"
2019;"27190";"2090072";"1.72";"kg";"Non";"Non"
2019;"27190";"2090080";"200";"l";"Non";"Non"
2019;"27190";"2090096";"35";"l";"Non";"Non"
2019;"27190";"2090099";"55";"l";"Non";"Non"
2019;"27190";"2090101";"10";"l";"Non";"Non"
2019;"27190";"2090111";"25.8";"l";"Non";"Non"
2019;"27190";"2090112";"25";"l";"Non";"Non"
2019;"27190";"2090113";"90";"l";"Non";"Non"
2019;"27190";"2090115";"420";"l";"Non";"Non"
2019;"27190";"2090116";"5";"l";"Non";"Non"
2019;"27190";"2090117";"1063.22";"l";"Non";"Non"
2019;"27190";"2090118";"3730";"l";"Non";"Non"
2019;"27190";"2090142";"75";"kg";"Non";"Non"
2019;"27190";"2090149";"263.7";"l";"Non";"Non"
2019;"27190";"2090154";"370";"l";"Non";"Non"
2019;"27190";"2090157";"37";"l";"Non";"Non"
2019;"27190";"2090159";"0.58";"kg";"Non";"Non"
2019;"27190";"2090160";"5870";"l";"Non";"Non"
2019;"27190";"2090163";"640";"l";"Non";"Non"
2019;"27190";"2090164";"35";"l";"Oui";"Non"
2019;"27190";"2090171";"50";"l";"Non";"Non"
2019;"27190";"2090173";"135";"l";"Non";"Non"
2019;"27190";"2090174";"1";"l";"Non";"Non"
2019;"27190";"2090186";"6310";"l";"Non";"Non"
2019;"27190";"2090188";"200";"l";"Non";"Non"
2019;"27190";"2100009";"1.44";"kg";"Non";"Non"
2019;"27190";"2100014";"0.6";"kg";"Non";"Non"
2019;"27190";"2100026";"60";"l";"Non";"Non"
2019;"27190";"2100028";"5";"l";"Non";"Non"
2019;"27190";"2100037";"32.5";"l";"Non";"Non"
2019;"27190";"2100051";"50.54";"l";"Non";"Non"
2019;"27190";"2100052";"462.16";"l";"Non";"Non"
2019;"27190";"2100056";"20";"l";"Non";"Non"
2019;"27190";"2100057";"135";"l";"Non";"Non"
2019;"27190";"2100065";"0.12";"kg";"Non";"Non"
2019;"27190";"2100069";"14.5";"kg";"Non";"Non"
2019;"27190";"2100080";"190";"l";"Non";"Non"
2019;"27190";"2100091";"20";"l";"Non";"Non"
2019;"27190";"2100108";"560.25";"l";"Non";"Non"
2019;"27190";"2100110";"25";"l";"Non";"Non"
2019;"27190";"2100112";"190";"l";"Non";"Non"
2019;"27190";"2100121";"1";"l";"Non";"Non"
2019;"27190";"2100138";"590";"l";"Non";"Non"
2019;"27190";"2100140";"20";"l";"Non";"Non"
2019;"27190";"2100151";"40";"l";"Non";"Non"
2019;"27190";"2100179";"175";"l";"Non";"Non"
2019;"27190";"2100211";"150";"l";"Non";"Non"
2019;"27190";"2100215";"200";"l";"Non";"Non"
2019;"27190";"2100227";"5";"l";"Non";"Non"
2019;"27190";"2100245";"15";"l";"Non";"Non"
2019;"27190";"2110004";"5";"l";"Non";"Non"
2019;"27190";"2110013";"95";"l";"Non";"Non"
2019;"27190";"2110063";"0.75";"kg";"Non";"Non"
2019;"27190";"2110072";"0.2";"kg";"Non";"Non"
2019;"27190";"2110073";"4";"l";"Non";"Non"
2019;"27190";"2110077";"70";"l";"Non";"Non"
2019;"27190";"2110078";"912.5";"l";"Non";"Non"
2019;"27190";"2110086";"24.5";"l";"Non";"Non"
2019;"27190";"2110090";"165";"l";"Non";"Non"
2019;"27190";"2110095";"10";"l";"Non";"Non"
2019;"27190";"2110096";"50";"l";"Non";"Non"
2019;"27190";"2110097";"25";"l";"Non";"Non"
2019;"27190";"2110102";"283.49";"l";"Non";"Non"
2019;"27190";"2110105";"222.6";"l";"Non";"Non"
2019;"27190";"2110115";"15";"l";"Non";"Non"
2019;"27190";"2110140";"249";"l";"Non";"Non"
2019;"27190";"2110142";"14";"l";"Non";"Non"
2019;"27190";"2110144";"56";"l";"Non";"Non"
2019;"27190";"2110147";"5";"kg";"Non";"Non"
2019;"27190";"2110151";"1420";"l";"Non";"Non"
2019;"27190";"2110152";"6";"l";"Non";"Non"
2019;"27190";"2110162";"310";"l";"Non";"Non"
2019;"27190";"2110167";"197";"l";"Non";"Non"
2019;"27190";"2110181";"35";"l";"Non";"Non"
2019;"27190";"2110191";"175";"l";"Non";"Non"
2019;"27190";"2110192";"0.9";"kg";"Non";"Non"
2019;"27190";"2110194";"365";"l";"Non";"Non"
2019;"27190";"2110200";"5";"l";"Non";"Non"
2019;"27190";"2110201";"50";"l";"Non";"Non"
2019;"27190";"2120034";"90";"l";"Non";"Non"
2019;"27190";"2120035";"20";"l";"Non";"Non"
2019;"27190";"2120048";"104";"l";"Non";"Non"
2019;"27190";"2120075";"305";"l";"Non";"Non"
2019;"27190";"2120086";"15";"l";"Non";"Non"
2019;"27190";"2120093";"90";"l";"Non";"Non"
2019;"27190";"2120117";"10";"l";"Non";"Non"
2019;"27190";"2120120";"5";"l";"Non";"Non"
2019;"27190";"2120143";"841";"l";"Non";"Non"
2019;"27190";"2120153";"480";"l";"Non";"Non"
2019;"27190";"2120154";"120";"l";"Non";"Non"
2019;"27190";"2120194";"1.5";"kg";"Non";"Non"
2019;"27190";"2120205";"410";"l";"Non";"Non"
2019;"27190";"2120206";"9.9";"l";"Non";"Non"
2019;"27190";"2120216";"19";"l";"Non";"Non"
2019;"27190";"2130038";"5";"l";"Non";"Non"
2019;"27190";"2130059";"130";"l";"Non";"Non"
2019;"27190";"2130061";"100";"l";"Non";"Non"
2019;"27190";"2130067";"10";"l";"Non";"Non"
2019;"27190";"2130068";"349";"l";"Non";"Non"
2019;"27190";"2130069";"80";"l";"Non";"Non"
2019;"27190";"2130071";"15";"l";"Non";"Non"
2019;"27190";"2130081";"760";"kg";"Non";"Non"
2019;"27190";"2130083";"139";"l";"Non";"Non"
2019;"27190";"2130084";"144";"kg";"Non";"Non"
2019;"27190";"2130091";"65";"l";"Non";"Non"
2019;"27190";"2130119";"90";"l";"Non";"Non"
2019;"27190";"2130140";"1430";"l";"Non";"Non"
2019;"27190";"2130164";"20";"l";"Non";"Non"
2019;"27190";"2130175";"3.4";"l";"Non";"Non"
2019;"27190";"2130187";"200";"l";"Non";"Non"
2019;"27190";"2130190";"20";"l";"Non";"Non"
2019;"27190";"2130195";"100";"l";"Non";"Non"
2019;"27190";"2130202";"369.13";"l";"Non";"Non"
2019;"27190";"2130247";"85";"l";"Non";"Non"
2019;"27190";"2130249";"120";"l";"Non";"Non"
2019;"27190";"2130251";"70";"l";"Non";"Non"
2019;"27190";"2130254";"15";"l";"Non";"Non"
2019;"27190";"2130256";"180";"l";"Non";"Non"
2019;"27190";"2130266";"400";"l";"Non";"Non"
2019;"27190";"2130278";"50";"l";"Non";"Non"
2019;"27190";"2140018";"10";"l";"Non";"Non"
2019;"27190";"2140038";"1";"l";"Non";"Non"
2019;"27190";"2140040";"1118.22";"kg";"Non";"Non"
2019;"27190";"2140042";"2";"l";"Non";"Non"
2019;"27190";"2140079";"75";"l";"Non";"Non"
2019;"27190";"2140082";"5";"l";"Non";"Non"
2019;"27190";"2140084";"140";"l";"Non";"Non"
2019;"27190";"2140088";"90";"l";"Non";"Non"
2019;"27190";"2140098";"510";"l";"Non";"Non"
2019;"27190";"2140147";"25";"l";"Non";"Non"
2019;"27190";"2140160";"20.1";"l";"Non";"Non"
2019;"27190";"2140173";"470";"l";"Non";"Non"
2019;"27190";"2140175";"133.4";"l";"Non";"Non"
2019;"27190";"2140199";"6";"kg";"Non";"Non"
2019;"27190";"2140207";"85";"l";"Non";"Non"
2019;"27190";"2140257";"220";"l";"Non";"Non"
2019;"27190";"2140258";"20";"l";"Non";"Non"
2019;"27190";"2140265";"230";"l";"Non";"Non"
2019;"27190";"2140267";"10";"l";"Non";"Non"
2019;"27190";"2140273";"20";"l";"Non";"Non"
2019;"27190";"2150007";"50";"kg";"Non";"Non"
2019;"27190";"2150012";"59";"l";"Non";"Non"
2019;"27190";"2150019";"30";"l";"Non";"Non"
2019;"27190";"2150028";"45";"l";"Non";"Non"
2019;"27190";"2150062";"90";"l";"Non";"Non"
2019;"27190";"2150066";"210";"l";"Non";"Non"
2019;"27190";"2150103";"2000";"l";"Non";"Non"
2019;"27190";"2150125";"4";"l";"Non";"Non"
2019;"27190";"2150200";"45";"l";"Non";"Non"
2019;"27190";"2150245";"414";"l";"Non";"Non"
2019;"27190";"2150328";"0.56";"kg";"Non";"Non"
2019;"27190";"2150352";"95";"l";"Non";"Non"
2019;"27190";"2150375";"855";"l";"Non";"Non"
2019;"27190";"2150489";"60";"l";"Non";"Non"
2019;"27190";"2150626";"220";"l";"Non";"Non"
2019;"27190";"2150752";"340";"l";"Non";"Non"
2019;"27190";"2150753";"225";"l";"Non";"Non"
2019;"27190";"2160008";"41";"l";"Non";"Non"
2019;"27190";"2160064";"4";"l";"Non";"Non"
2019;"27190";"2160200";"10";"l";"Non";"Non"
2019;"27190";"2160208";"110";"l";"Non";"Non"
2019;"27190";"2160226";"45";"kg";"Non";"Non"
2019;"27190";"2160260";"280";"l";"Non";"Non"
2019;"27190";"2160326";"318";"l";"Non";"Non"
2019;"27190";"2160392";"60";"l";"Non";"Non"
2019;"27190";"2160417";"6";"kg";"Non";"Non"
2019;"27190";"2160556";"3.5";"l";"Non";"Non"
2019;"27190";"2160617";"70";"l";"Non";"Non"
2019;"27190";"2160693";"42";"l";"Non";"Non"
2019;"27190";"2160724";"20";"l";"Non";"Non"
2019;"27190";"2160726";"160";"l";"Non";"Non"
2019;"27190";"2160727";"18";"kg";"Non";"Non"
2019;"27190";"2160739";"18";"l";"Non";"Non"
2019;"27190";"2160756";"120";"l";"Non";"Non"
2019;"27190";"2160802";"205";"l";"Non";"Non"
